1603472030160182727,237,47,1
1603472030160183727,159,45,1
1603472030160238727,169,56,0
1603472030160243727,188,45,1
1603472030160257727,214,44,0
1603472030160336727,228,65,1
1603472030160338727,230,62,1
1603472030160341727,189,28,1
1603472030160350727,165,51,0
1603472030160354727,189,53,0
1603472030160359727,187,41,1
1603472030160359727,166,56,1
1603472030160359727,190,49,1
1603472030160360727,157,53,1
1603472030160360727,159,37,1
1603472030160360727,158,42,1
1603472030160360727,192,46,1
1603472030160361727,162,61,1
1603472030160361727,158,49,1
1603472030160361727,159,48,1
1603472030160361727,234,48,1
1603472030160362727,206,27,1
1603472030160362727,165,31,1
1603472030160362727,178,29,1
1603472030160362727,188,29,1
1603472030160363727,218,28,1
1603472030160363727,186,33,1
1603472030160363727,230,35,1
1603472030160363727,219,34,1
1603472030160364727,191,38,1
1603472030160364727,208,37,1
1603472030160364727,238,37,1
1603472030160364727,199,42,1
1603472030160365727,193,41,1
1603472030160365727,189,40,1
1603472030160365727,194,46,1
1603472030160365727,239,46,1
1603472030160366727,190,51,1
1603472030160366727,234,51,1
1603472030160366727,158,48,1
1603472030160366727,206,53,1
1603472030160367727,229,63,1
1603472030160367727,235,62,1
1603472030160367727,160,61,1
1603472030160368727,238,29,1
1603472030160368727,167,31,1
1603472030160368727,186,30,1
1603472030160368727,193,27,1
1603472030160368727,227,27,1
1603472030160369727,237,26,1
1603472030160369727,162,32,1
1603472030160369727,215,32,1
1603472030160369727,231,33,1
1603472030160370727,229,35,1
1603472030160370727,220,36,1
1603472030160371727,233,38,1
1603472030160371727,188,41,1
1603472030160374727,193,47,1
1603472030160374727,158,44,1
1603472030160375727,176,66,1
1603472030160375727,108,74,1
1603472030160375727,239,87,1
1603472030160377727,152,95,1
1603472030160378727,125,105,1
1603472030160380727,69,100,1
1603472030160380727,74,152,1
1603472030160380727,96,150,1
1603472030160382727,234,151,1
1603472030160385727,194,143,1
1603472030160410727,219,29,1
1603472030160416727,226,27,1
1603472030160416727,234,27,1
1603472030160416727,236,27,1
1603472030160425727,78,10,1
1603472030160431727,217,33,1
1603472030160431727,218,33,1
1603472030160437727,216,35,1
1603472030160442727,234,36,1
1603472030160443727,188,40,1
1603472030160604727,158,57,1
1603472030160708727,159,55,0
1603472030160816727,161,52,0
1603472030160912727,230,33,1
1603472030160936727,186,29,1
1603472030160989727,231,64,0
1603472030161053727,161,59,0
1603472030161165727,238,53,0
1603472030161236727,233,55,0
1603472030161239727,213,34,0
1603472030161252727,161,43,0
1603472030161260727,195,52,0
1603472030161263727,162,51,0
1603472030161284727,203,41,0
1603472030161293727,197,31,0
1603472030161293727,158,41,1
1603472030161305727,233,54,0
1603472030161319727,194,51,0
1603472030161346727,158,47,1
1603472030161356727,208,30,0
1603472030161417727,236,52,0
1603472030161437727,236,30,0
1603472030161437727,210,48,0
1603472030161445727,238,32,0
1603472030161446727,162,47,0
1603472030161447727,214,29,1
1603472030161465727,231,62,0
1603472030161496727,158,46,0
1603472030161513727,161,49,0
1603472030161530727,159,46,1
1603472030161574727,233,40,1
1603472030161574727,231,52,0
1603472030161579727,161,58,0
1603472030161599727,238,62,0
1603472030161670727,176,64,1
1603472030161814727,161,47,0
1603472030161831727,161,48,0
1603472030161833727,166,54,0
1603472030161844727,207,29,0
1603472030161848727,159,59,1
1603472030161868727,214,30,1
1603472030161875727,202,38,0
1603472030161885727,163,60,0
1603472030161923727,174,62,1
1603472030162018727,233,39,1
1603472030162047727,160,51,1
1603472030162106727,160,53,1
1603472030162110727,190,53,0
1603472030162155727,184,54,0
1603472030162187727,157,54,1
1603472030162194727,162,50,0
1603472030162213727,160,35,1
1603472030162245727,161,33,1
1603472030162311727,159,56,0
1603472030162325727,187,42,1
1603472030162371727,157,43,1
1603472030162372727,207,31,0
1603472030162394727,212,38,0
1603472030162410727,160,58,0
1603472030162450727,162,53,1
1603472030162519727,235,44,1
1603472030162538727,159,51,1
1603472030162541727,198,48,0
1603472030162555727,216,38,1
1603472030162625727,162,44,0
1603472030162642727,168,58,0
1603472030162671727,157,55,1
1603472030162755727,197,49,0
1603472030162766727,158,43,1
1603472030162772727,230,45,1
1603472030162785727,230,32,1
1603472030162824727,158,53,0
1603472030162845727,162,48,0
1603472030162894727,157,45,1
1603472030162952727,160,47,0
1603472030162973727,159,60,1
1603472030163000727,156,51,1
1603472030163034727,158,39,1
1603472030163061727,164,55,1
1603472030163167727,190,26,0
1603472030163178727,159,41,0
1603472030163192727,211,38,1
1603472030163193727,160,41,0
1603472030163270727,174,65,0
1603472030163292727,215,45,0
1603472030163335727,161,60,0
1603472030163341727,226,55,1
1603472030163366727,202,46,0
1603472030163458727,158,45,1
1603472030163468727,157,47,1
1603472030163538727,158,44,1
1603472030163546727,160,40,0
1603472030163561727,157,46,1
1603472030163585727,160,36,1
1603472030163624727,158,56,1
1603472030163674727,231,36,1
1603472030163742727,214,27,0
1603472030163749727,158,54,0
1603472030163828727,200,27,0
1603472030163849727,204,45,0
1603472030163855727,220,40,1
1603472030163873727,158,40,1
1603472030163885727,204,44,0
1603472030163922727,176,62,0
1603472030163997727,160,46,0
1603472030164039727,158,49,1
1603472030164055727,161,50,0
1603472030164102727,199,47,0
1603472030164148727,158,57,1
1603472030164160727,160,45,0
1603472030164171727,212,34,0
1603472030164177727,202,40,0
1603472030164216727,164,63,0
1603472030164218727,168,57,1
1603472030164220727,159,57,0
1603472030164252727,183,54,0
1603472030164296727,161,51,0
1603472030164298727,239,34,0
1603472030164319727,162,45,0
1603472030164327727,157,41,1
1603472030164356727,231,37,1
1603472030164356727,204,53,1
1603472030164375727,232,66,0
1603472030164392727,167,55,0
1603472030164400727,238,33,0
1603472030164426727,202,45,1
1603472030164512727,228,44,1
1603472030164512727,212,31,0
1603472030164513727,162,61,0
1603472030164526727,179,63,0
1603472030164536727,215,53,1
1603472030164581727,198,54,1
1603472030164622727,159,45,0
1603472030164628727,160,44,0
1603472030164666727,158,50,1
1603472030164674727,235,30,0
1603472030164703727,236,51,0
1603472030164751727,165,56,1
1603472030164780727,157,40,1
1603472030164783727,158,38,1
1603472030164801727,159,42,0
1603472030164827727,161,52,0
1603472030164891727,158,58,1
1603472030164896727,209,40,1
1603472030164956727,229,31,1
1603472030165015727,176,55,0
1603472030165027727,157,48,1
1603472030165034727,202,41,0
1603472030165094727,217,52,1
1603472030165108727,159,40,0
1603472030165202727,168,56,0
1603472030165244727,184,29,0
1603472030165245727,164,50,0
1603472030165252727,164,32,1
1603472030165268727,156,50,1
1603472030165306727,206,30,0
1603472030165315727,232,36,1
1603472030165335727,196,49,0
1603472030165371727,239,35,0
1603472030165381727,236,62,0
1603472030165392727,159,39,0
1603472030165395727,171,55,0
1603472030165399727,198,50,0
1603472030165416727,237,32,0
1603472030165428727,163,50,0
1603472030165429727,160,58,0
1603472030165431727,161,49,0
1603472030165476727,171,56,0
1603472030165482727,165,53,0
1603472030165505727,202,36,0
1603472030165511727,229,52,0
1603472030165515727,212,33,0
1603472030165534727,165,54,0
1603472030165540727,239,36,0
1603472030165593727,201,37,0
1603472030165599727,202,39,0
1603472030165600727,214,47,0
1603472030165605727,161,44,0
1603472030165623727,235,51,0
1603472030165633727,213,44,0
1603472030165643727,239,39,0
1603472030165663727,203,39,0
1603472030165680727,200,46,0
1603472030165702727,162,59,0
1603472030165708727,212,35,0
1603472030165710727,161,60,0
1603472030165717727,160,47,0
1603472030165755727,230,52,0
1603472030165765727,192,29,0
1603472030165766727,175,55,0
1603472030165771727,172,68,0
1603472030165775727,166,50,0
1603472030165776727,195,49,0
1603472030165801727,162,60,0
1603472030165812727,204,54,0
1603472030165831727,167,33,0
1603472030165832727,160,59,0
1603472030165834727,169,56,0
1603472030165842727,166,34,0
1603472030165866727,162,49,0
1603472030165881727,194,32,0
1603472030165894727,168,34,0
1603472030165899727,216,53,0
1603472030165917727,195,29,0
1603472030165921727,168,73,0
1603472030165927727,166,36,0
1603472030165928727,232,30,0
1603472030165931727,183,38,1
1603472030165936727,160,38,0
1603472030165938727,194,50,0
1603472030165943727,168,55,0
1603472030165943727,166,35,0
1603472030165954727,205,46,0
1603472030165955727,164,51,0
1603472030165971727,200,47,0
1603472030165972727,210,53,0
1603472030165974727,217,53,0
1603472030165974727,168,51,0
1603472030165983727,213,53,1
1603472030165983727,202,37,0
1603472030165987727,198,53,0
1603472030165987727,163,42,1
1603472030165988727,227,26,0
1603472030166001727,200,54,0
1603472030166002727,164,45,0
1603472030166006727,204,42,0
1603472030166009727,162,33,0
1603472030166010727,163,44,0
1603472030166013727,194,54,0
1603472030166016727,202,47,0
1603472030166020727,207,44,0
1603472030166023727,199,29,0
1603472030166026727,228,52,0
1603472030166043727,157,42,1
1603472030166051727,195,50,0
1603472030166054727,169,47,0
1603472030166055727,186,28,0
1603472030166059727,230,27,0
1603472030166068727,164,37,0
1603472030166085727,170,53,0
1603472030166090727,196,31,0
1603472030166091727,190,27,0
1603472030166095727,208,37,1
1603472030166119727,164,43,0
1603472030166128727,200,50,0
1603472030166131727,215,46,1
1603472030166135727,170,47,0
1603472030166136727,164,44,0
1603472030166147727,163,33,0
1603472030166149727,166,46,0
1603472030166154727,168,45,0
1603472030166160727,224,40,1
1603472030166160727,183,35,0
1603472030166167727,164,49,0
1603472030166173727,165,32,0
1603472030166181727,211,39,0
1603472030166187727,203,44,0
1603472030166188727,168,47,0
1603472030166190727,207,30,1
1603472030166197727,216,44,0
1603472030166198727,212,53,0
1603472030166214727,160,48,0
1603472030166215727,158,54,0
1603472030166225727,203,38,1
1603472030166229727,163,45,1
1603472030166235727,213,48,0
1603472030166238727,199,28,0
1603472030166248727,213,27,0
1603472030166259727,161,43,0
1603472030166274727,184,39,0
1603472030166288727,162,46,0
1603472030166305727,192,31,0
1603472030166309727,164,46,1
1603472030166320727,211,48,0
1603472030166326727,169,51,0
1603472030166333727,157,56,1
1603472030166353727,212,32,0
1603472030166354727,166,65,0
1603472030166371727,227,64,1
1603472030166372727,160,39,1
1603472030166375727,182,55,0
1603472030166385727,177,66,0
1603472030166387727,216,46,0
1603472030166390727,210,51,0
1603472030166393727,214,48,1
1603472030166395727,162,32,1
1603472030166406727,215,48,1
1603472030166413727,232,55,1
1603472030166414727,170,54,0
1603472030166436727,227,55,1
1603472030166436727,213,50,0
1603472030166447727,199,52,0
1603472030166455727,164,67,0
1603472030166474727,177,56,0
1603472030166493727,216,48,0
1603472030166497727,172,70,0
1603472030166497727,237,51,0
1603472030166502727,228,55,0
1603472030166511727,209,54,1
1603472030166528727,232,46,0
1603472030166565727,219,40,0
1603472030166598727,205,54,0
1603472030166598727,229,27,0
1603472030166604727,203,45,0
1603472030166607727,234,49,1
1603472030166667727,165,38,0
1603472030166672727,164,56,1
1603472030166683727,192,54,1
1603472030166705727,172,71,1
1603472030166754727,184,59,0
1603472030166760727,227,52,0
1603472030166770727,158,46,1
1603472030166782727,234,30,0
1603472030166796727,163,55,1
1603472030166802727,162,54,1
1603472030166836727,162,65,0
1603472030166874727,235,62,0
1603472030166880727,163,61,0
1603472030166880727,161,51,0
1603472030166907727,161,33,1
1603472030166907727,194,59,0
1603472030166932727,190,47,1
1603472030166947727,234,48,0
1603472030166982727,189,60,0
1603472030166984727,230,62,1
1603472030167010727,193,51,0
1603472030167034727,235,53,0
1603472030167037727,232,63,1
1603472030167039727,207,49,0
1603472030167047727,219,52,1
1603472030167065727,211,29,0
1603472030167123727,157,55,1
1603472030167152727,202,42,0
1603472030167183727,189,49,1
1603472030167190727,160,52,0
1603472030167233727,193,38,1
1603472030167253727,199,49,0
1603472030167278727,216,52,1
1603472030167292727,162,66,0
1603472030167309727,212,36,0
1603472030167335727,235,64,0
1603472030167359727,211,32,0
1603472030167393727,216,40,0
1603472030167405727,189,50,1
1603472030167427727,157,49,1
1603472030167432727,208,40,1
1603472030167436727,159,50,1
1603472030167445727,236,31,0
1603472030167459727,183,39,1
1603472030167474727,156,45,1
1603472030167486727,166,68,0
1603472030167505727,158,59,1
1603472030167507727,159,45,0
1603472030167516727,156,52,1
1603472030167535727,158,56,0
1603472030167536727,160,34,1
1603472030167639727,159,52,1
1603472030167653727,205,27,1
1603472030167656727,185,56,1
1603472030167723727,230,55,1
1603472030167724727,159,57,0
1603472030167742727,231,53,0
1603472030167745727,232,53,0
1603472030167755727,158,37,1
1603472030167768727,187,54,0
1603472030167816727,158,55,0
1603472030167819727,182,35,0
1603472030167922727,159,46,0
1603472030167924727,198,27,0
1603472030167933727,178,63,0
1603472030167938727,162,61,0
1603472030167970727,182,37,0
1603472030167993727,197,50,0
1603472030168001727,157,48,1
1603472030168027727,182,39,0
1603472030168033727,160,49,0
1603472030168041727,176,70,0
1603472030168046727,157,44,1
1603472030168051727,187,29,1
1603472030168085727,175,29,1
1603472030168094727,234,62,0
1603472030168168727,159,44,0
1603472030168191727,167,56,0
1603472030168192727,213,49,0
1603472030168197727,232,37,1
1603472030168271727,156,53,1
1603472030168271727,225,45,0
1603472030168273727,230,34,1
1603472030168276727,159,41,0
1603472030168301727,156,46,1
1603472030168333727,160,59,0
1603472030168337727,229,32,1
1603472030168342727,213,47,0
1603472030168364727,201,38,0
1603472030168391727,214,46,0
1603472030168434727,162,62,0
1603472030168472727,206,29,0
1603472030168506727,186,48,0
1603472030168513727,157,57,1
1603472030168554727,157,47,1
1603472030168555727,158,48,1
1603472030168558727,230,54,0
1603472030168590727,176,29,1
1603472030168643727,158,50,1
1603472030168673727,157,41,1
1603472030168689727,239,37,0
1603472030168699727,187,45,1
1603472030168700727,234,52,0
1603472030168748727,232,40,1
1603472030168758727,231,34,1
1603472030168763727,158,38,1
1603472030168778727,231,35,1
1603472030168781727,230,36,1
1603472030168796727,232,38,1
1603472030168808727,234,51,1
1603472030168846727,206,31,1
1603472030168869727,157,43,1
1603472030168893727,190,48,1
1603472030168949727,182,34,0
1603472030168986727,166,55,0
1603472030169033727,233,45,1
1603472030169101727,198,47,0
1603472030169108727,203,53,1
1603472030169136727,189,39,1
1603472030169154727,232,41,1
1603472030169230727,157,38,1
1603472030169240727,188,28,1
1603472030169266727,214,32,1
1603472030169286727,198,28,0
1603472030169304727,231,38,1
1603472030169320727,158,58,1
1603472030169400727,197,26,1
1603472030169402727,229,33,1
1603472030169423727,232,47,1
1603472030169495727,164,54,0
1603472030169542727,229,30,1
1603472030169613727,161,32,1
1603472030169641727,159,35,1
1603472030169713727,175,64,1
1603472030169718727,160,46,0
1603472030169741727,168,57,0
1603472030169798727,160,48,0
1603472030169833727,236,45,1
1603472030169856727,156,54,1
1603472030169856727,214,31,1
1603472030169883727,158,51,1
1603472030169900727,157,39,1
1603472030169910727,212,27,0
1603472030169925727,186,41,1
1603472030169932727,213,30,1
1603472030169934727,158,60,1
1603472030169950727,198,48,0
1603472030169977727,185,30,1
1603472030170024727,230,33,1
1603472030170034727,231,39,1
1603472030170080727,163,47,0
1603472030170093727,192,51,1
1603472030170152727,162,54,1
1603472030170181727,187,44,1
1603472030170216727,158,47,1
1603472030170242727,164,56,1
1603472030170250727,218,52,1
1603472030170257727,156,45,1
1603472030170321727,218,35,1
1603472030170339727,157,40,1
1603472030170344727,159,61,1
1603472030170346727,228,30,1
1603472030170350727,161,53,1
1603472030170374727,234,44,1
1603472030170377727,230,51,1
1603472030170450727,211,34,0
1603472030170457727,157,49,1
1603472030170467727,192,27,1
1603472030170558727,177,29,1
1603472030170637727,232,42,1
1603472030170655727,161,45,0
1603472030170670727,160,50,0
1603472030170693727,214,33,1
1603472030170694727,232,39,1
1603472030170700727,158,57,0
1603472030170724727,186,43,1
1603472030170727727,237,45,1
1603472030170782727,157,42,1
1603472030170803727,233,41,1
1603472030170806727,229,34,1
1603472030170826727,157,44,1
1603472030170835727,158,49,1
1603472030170864727,195,37,1
1603472030170978727,166,56,0
1603472030170982727,160,51,0
1603472030171016727,170,56,0
1603472030171021727,225,55,1
1603472030171026727,236,47,1
1603472030171034727,163,55,1
1603472030171047727,158,56,0
1603472030171077727,186,44,1
1603472030171084727,155,51,1
1603472030171087727,211,33,1
1603472030171108727,157,58,1
1603472030171122727,235,30,0
1603472030171139727,160,49,0
1603472030171142727,196,26,1
1603472030171177727,238,34,0
1603472030171203727,160,52,0
1603472030171280727,230,37,1
1603472030171286727,186,42,1
1603472030171368727,238,37,1
1603472030171379727,201,40,1
1603472030171464727,239,36,1
1603472030171496727,158,59,1
1603472030171510727,157,50,1
1603472030171560727,159,34,1
1603472030171566727,233,43,1
1603472030171566727,162,50,0
1603472030171599727,226,64,1
1603472030171616727,168,56,0
1603472030171629727,163,32,0
1603472030171639727,156,43,1
1603472030171655727,156,55,1
1603472030171682727,159,58,0
1603472030171689727,160,62,1
1603472030171738727,159,47,0
1603472030171744727,230,64,0
1603472030171802727,237,33,0
1603472030171867727,156,42,1
1603472030171868727,159,48,0
1603472030171947727,228,44,1
1603472030171982727,202,53,1
1603472030172013727,160,33,1
1603472030172025727,208,40,1
1603472030172059727,163,31,1
1603472030172064727,202,43,0
1603472030172179727,158,42,0
1603472030172217727,210,39,1
1603472030172274727,196,48,0
1603472030172339727,161,50,0
1603472030172341727,204,27,1
1603472030172342727,188,26,0
1603472030172359727,158,41,0
1603472030172410727,234,51,0
1603472030172418727,193,50,0
1603472030172433727,156,41,1
1603472030172470727,158,40,0
1603472030172515727,228,32,1
1603472030172529727,156,47,1
1603472030172541727,232,45,1
1603472030172552727,183,41,0
1603472030172631727,157,59,1
1603472030172651727,156,48,1
1603472030172661727,184,31,1
1603472030172702727,167,56,0
1603472030172706727,233,42,1
1603472030172707727,184,29,1
1603472030172797727,156,56,1
1603472030172835727,198,29,0
1603472030172855727,160,43,0
1603472030172895727,211,36,0
1603472030172925727,233,62,0
1603472030172974727,203,46,0
1603472030172988727,232,31,1
1603472030173018727,160,60,0
1603472030173069727,230,45,0
1603472030173099727,232,43,1
1603472030173124727,197,48,0
1603472030173177727,238,35,0
1603472030173226727,194,50,0
1603472030173247727,186,45,1
1603472030173273727,229,28,0
1603472030173286727,234,46,1
1603472030173343727,157,55,0
1603472030173348727,202,41,0
1603472030173393727,200,37,0
1603472030173405727,176,63,0
1603472030173486727,159,59,0
1603472030173488727,231,36,1
1603472030173503727,159,46,0
1603472030173535727,160,51,0
1603472030173576727,158,57,0
1603472030173590727,215,38,1
1603472030173634727,159,52,0
1603472030173643727,162,55,1
1603472030173662727,157,37,1
1603472030173665727,163,51,0
1603472030173667727,188,53,0
1603472030173723727,155,45,1
1603472030173735727,160,50,0
1603472030173757727,163,56,1
1603472030173775727,199,47,0
1603472030173782727,161,46,1
1603472030173785727,161,33,0
1603472030173875727,201,42,0
1603472030173928727,211,38,0
1603472030174018727,193,54,0
1603472030174039727,161,54,1
1603472030174049727,194,53,1
1603472030174135727,156,40,1
1603472030174175727,155,53,1
1603472030174190727,189,26,0
1603472030174194727,158,61,1
1603472030174289727,156,49,1
1603472030174320727,158,52,1
1603472030174329727,185,41,1
1603472030174342727,156,39,1
1603472030174375727,226,55,1
1603472030174375727,198,49,0
1603472030174400727,165,55,0
1603472030174422727,155,52,1
1603472030174426727,158,38,0
1603472030174447727,202,44,0
1603472030174488727,201,41,0
1603472030174496727,215,40,0
1603472030174529727,166,54,0
1603472030174591727,161,32,1
1603472030174608727,158,45,0
1603472030174683727,158,60,1
1603472030174696727,238,39,1
1603472030174702727,187,28,1
1603472030174721727,239,37,0
1603472030174763727,237,46,1
1603472030174782727,159,48,0
1603472030174783727,235,31,1
1603472030174787727,184,33,1
1603472030174799727,198,26,0
1603472030174805727,197,47,0
1603472030174859727,155,46,1
1603472030174909727,164,53,0
1603472030174914727,157,54,0
1603472030175022727,157,38,1
1603472030175065727,158,51,1
1603472030175082727,165,59,0
1603472030175094727,210,32,0
1603472030175113727,207,40,1
1603472030175141727,239,29,0
1603472030175146727,181,38,0
1603472030175151727,160,44,0
1603472030175210727,156,44,1
1603472030175229727,157,50,1
1603472030175275727,194,36,1
1603472030175294727,194,49,0
1603472030175294727,222,26,1
1603472030175304727,166,55,0
1603472030175327727,202,45,0
1603472030175338727,167,55,0
1603472030175361727,226,52,0
1603472030175454727,159,43,0
1603472030175454727,212,40,0
1603472030175531727,201,39,0
1603472030175563727,236,32,0
1603472030175595727,195,49,0
1603472030175659727,203,47,0
1603472030175727727,160,59,0
1603472030175774727,176,66,0
1603472030175800727,209,53,1
1603472030175846727,158,44,0
1603472030175868727,212,29,1
1603472030175893727,160,47,0
1603472030175952727,161,48,0
1603472030175996727,210,33,1
1603472030176032727,157,58,1
1603472030176046727,202,40,0
1603472030176060727,234,51,0
1603472030176081727,239,40,0
1603472030176116727,160,45,0
1603472030176135727,164,54,0
1603472030176195727,196,54,1
1603472030176197727,156,52,0
1603472030176198727,237,48,1
1603472030176199727,182,54,0
1603472030176233727,184,32,1
1603472030176269727,161,60,0
1603472030176279727,232,47,0
1603472030176304727,166,56,0
1603472030176319727,159,59,0
1603472030176329727,196,55,1
1603472030176335727,157,46,1
1603472030176346727,237,33,0
1603472030176358727,226,29,1
1603472030176370727,157,59,1
1603472030176383727,156,42,1
1603472030176396727,162,51,0
1603472030176417727,214,53,0
1603472030176422727,158,47,0
1603472030176423727,174,29,1
1603472030176427727,227,63,1
1603472030176458727,199,26,0
1603472030176513727,156,48,1
1603472030176529727,160,53,1
1603472030176540727,229,51,1
1603472030176552727,157,56,0
1603472030176558727,187,53,0
1603472030176568727,158,58,0
1603472030176671727,208,39,0
1603472030176680727,192,51,1
1603472030176681727,200,46,0
1603472030176697727,229,36,1
1603472030176725727,188,50,1
1603472030176728727,190,27,1
1603472030176751727,211,27,0
1603472030176769727,211,35,0
1603472030176797727,237,34,0
1603472030176801727,200,40,0
1603472030176802727,205,29,0
1603472030176848727,197,27,1
1603472030176852727,226,65,1
1603472030176861727,157,51,1
1603472030176867727,233,44,1
1603472030176893727,238,36,0
1603472030176894727,166,58,0
1603472030176902727,185,48,0
1603472030176917727,209,44,0
1603472030176972727,159,52,0
1603472030176981727,212,49,0
1603472030177005727,155,45,1
1603472030177034727,157,42,0
1603472030177037727,156,57,1
1603472030177105727,239,41,0
1603472030177112727,210,38,0
1603472030177131727,155,47,1
1603472030177155727,158,36,1
1603472030177211727,181,39,0
1603472030177229727,159,47,0
1603472030177249727,156,47,1
1603472030177282727,156,41,1
1603472030177285727,160,64,0
1603472030177321727,200,38,0
1603472030177374727,206,35,0
1603472030177382727,159,49,0
1603472030177391727,160,32,1
1603472030177396727,238,35,0
1603472030177422727,162,32,0
1603472030177454727,236,61,0
1603472030177462727,168,30,1
1603472030177554727,160,49,0
1603472030177581727,182,30,0
1603472030177615727,159,50,0
1603472030177646727,231,31,1
1603472030177651727,209,34,1
1603472030177654727,158,53,0
1603472030177663727,158,46,0
1603472030177696727,184,30,1
1603472030177705727,156,49,1
1603472030177717727,192,50,0
1603472030177722727,162,33,0
1603472030177735727,156,56,1
1603472030177738727,156,43,1
1603472030177821727,233,30,0
1603472030177827727,198,31,0
1603472030177839727,157,47,1
1603472030177843727,232,52,0
1603472030177856727,154,51,1
1603472030177908727,162,55,1
1603472030177944727,194,30,0
1603472030177961727,159,45,0
1603472030178035727,160,42,0
1603472030178055727,155,43,1
1603472030178069727,201,53,1
1603472030178093727,157,55,0
1603472030178097727,230,35,1
1603472030178106727,238,37,1
1603472030178106727,198,47,0
1603472030178151727,197,28,1
1603472030178155727,233,52,0
1603472030178159727,231,40,1
1603472030178160727,198,27,1
1603472030178162727,212,27,0
1603472030178214727,156,44,1
1603472030178216727,215,52,1
1603472030178294727,192,53,0
1603472030178302727,232,35,1
1603472030178304727,157,60,1
1603472030178352727,161,61,0
1603472030178353727,205,30,0
1603472030178361727,156,53,0
1603472030178361727,235,51,0
1603472030178398727,188,27,0
1603472030178439727,226,63,1
1603472030178462727,188,49,1
1603472030178664727,160,61,0
1603472030178678727,157,41,0
1603472030178694727,234,49,0
1603472030178699727,169,66,1
1603472030178706727,155,53,1
1603472030178768727,163,53,0
1603472030178779727,169,30,1
1603472030178780727,156,58,1
1603472030178784727,190,54,1
1603472030178812727,230,34,1
1603472030178837727,165,55,0
1603472030178840727,212,48,0
1603472030178864727,160,60,0
1603472030178879727,167,56,0
1603472030178911727,195,48,0
1603472030178916727,201,43,0
1603472030178916727,188,26,0
1603472030178942727,193,50,0
1603472030178979727,156,38,1
1603472030179013727,157,48,1
1603472030179014727,203,27,1
1603472030179029727,229,33,1
1603472030179036727,156,40,1
1603472030179147727,155,48,1
1603472030179150727,228,65,1
1603472030179168727,163,56,1
1603472030179185727,155,55,1
1603472030179212727,239,39,0
1603472030179223727,212,47,0
1603472030179231727,212,30,1
1603472030179244727,156,54,0
1603472030179259727,155,54,1
1603472030179274727,158,48,0
1603472030179289727,224,55,1
1603472030179319727,227,31,1
1603472030179359727,158,47,0
1603472030179387727,174,55,0
1603472030179396727,209,39,0
1603472030179419727,159,33,1
1603472030179422727,155,42,1
1603472030179435727,159,60,0
1603472030179452727,186,39,1
1603472030179461727,161,49,0
1603472030179479727,155,41,1
1603472030179504727,184,29,1
1603472030179512727,234,30,0
1603472030179513727,176,64,1
1603472030179525727,235,31,0
1603472030179570727,201,44,0
1603472030179579727,158,58,0
1603472030179610727,213,32,1
1603472030179615727,167,57,0
1603472030179637727,210,34,0
1603472030179643727,158,59,0
1603472030179665727,157,40,0
1603472030179669727,184,39,1
1603472030179758727,228,33,1
1603472030179760727,160,62,0
1603472030179765727,164,59,0
1603472030179765727,165,54,0
1603472030179766727,199,37,0
1603472030179769727,183,31,1
1603472030179856727,212,51,0
1603472030179881727,191,27,1
1603472030179963727,156,39,1
1603472030180032727,200,41,0
1603472030180044727,202,29,1
1603472030180077727,185,42,1
1603472030180082727,155,56,1
1603472030180106727,156,50,1
1603472030180116727,154,50,1
1603472030180134727,199,54,0
1603472030180187727,181,32,1
1603472030180190727,189,38,1
1603472030180241727,227,32,1
1603472030180249727,195,26,1
1603472030180270727,170,64,1
1603472030180276727,200,39,0
1603472030180288727,198,25,0
1603472030180355727,208,53,1
1603472030180363727,158,40,0
1603472030180366727,157,61,1
1603472030180383727,157,52,1
1603472030180445727,192,54,0
1603472030180447727,190,46,1
1603472030180452727,157,57,0
1603472030180468727,230,36,1
1603472030180490727,156,46,1
1603472030180491727,166,56,0
1603472030180508727,225,55,0
1603472030180509727,191,47,1
1603472030180566727,233,46,1
1603472030180585727,197,26,0
1603472030180586727,218,40,0
1603472030180590727,159,44,0
1603472030180633727,187,26,0
1603472030180652727,229,31,1
1603472030180735727,156,59,1
1603472030180748727,237,34,0
1603472030180760727,225,29,1
1603472030180778727,231,45,1
1603472030180808727,158,52,0
1603472030180827727,209,38,0
1603472030180860727,196,48,0
1603472030180883727,162,56,1
1603472030180898727,210,35,0
1603472030180921727,162,31,1
1603472030180931727,159,51,0
1603472030180940727,232,63,0
1603472030180953727,165,58,0
1603472030181031727,158,41,0
1603472030181043727,158,34,1
1603472030181077727,210,31,0
1603472030181257727,186,40,1
1603472030181263727,210,53,0
1603472030181267727,228,35,1
1603472030181343727,229,63,0
1603472030181362727,227,30,1
1603472030181389727,165,56,0
1603472030181403727,202,34,1
1603472030181427727,238,48,1
1603472030181473727,236,33,0
1603472030181477727,212,31,1
1603472030181485727,157,46,0
1603472030181499727,233,37,1
1603472030181503727,193,49,0
1603472030181508727,228,31,1
1603472030181512727,217,52,1
1603472030181514727,154,52,1
1603472030181547727,161,55,1
1603472030181553727,159,50,0
1603472030181571727,228,32,1
1603472030181589727,158,49,0
1603472030181593727,156,56,0
1603472030181613727,211,40,0
1603472030181667727,155,49,1
1603472030181715727,160,46,0
1603472030181736727,154,53,1
1603472030181738727,160,32,1
1603472030181752727,231,42,1
1603472030181754727,158,45,0
1603472030181774727,158,59,0
1603472030181775727,156,55,0
1603472030181785727,231,39,1
