1603471401256723364,158,45,0
1603471401256725364,215,30,1
1603471401256754364,153,44,0
1603471401256761364,217,32,1
1603471401256787364,195,33,0
1603471401256802364,149,41,1
1603471401256827364,162,38,0
1603471401256828364,152,37,0
1603471401256842364,192,31,0
1603471401256851364,149,47,1
1603471401256869364,198,41,0
1603471401256906364,150,39,1
1603471401256913364,205,29,0
1603471401256952364,202,49,0
1603471401256963364,151,51,0
1603471401256967364,153,40,0
1603471401256967364,224,30,1
1603471401256967364,158,49,0
1603471401257005364,204,35,0
1603471401257012364,222,40,0
1603471401257018364,233,34,0
1603471401257041364,180,30,1
1603471401257083364,214,48,0
1603471401257109364,150,52,1
1603471401257135364,172,58,0
1603471401257140364,184,48,0
1603471401257148364,152,40,0
1603471401257167364,151,45,1
1603471401257167364,171,62,0
1603471401257171364,206,44,1
1603471401257176364,160,51,0
1603471401257196364,210,36,0
1603471401257228364,154,46,0
1603471401257266364,172,37,0
1603471401257284364,188,38,1
1603471401257289364,154,29,1
1603471401257327364,224,35,1
1603471401257330364,237,46,1
1603471401257330364,149,49,1
1603471401257335364,153,55,0
1603471401257352364,150,37,1
1603471401257358364,219,33,1
1603471401257385364,188,39,1
1603471401257385364,198,38,0
1603471401257401364,150,36,1
1603471401257406364,193,49,1
1603471401257416364,219,39,1
1603471401257421364,228,47,0
1603471401257498364,229,59,0
1603471401257499364,193,30,0
1603471401257508364,229,27,0
1603471401257508364,179,48,0
1603471401257522364,155,44,0
1603471401257542364,186,25,0
1603471401257554364,203,48,1
1603471401257556364,154,40,0
1603471401257572364,191,45,1
1603471401257598364,151,33,1
1603471401257607364,152,31,1
1603471401257632364,232,32,0
1603471401257632364,192,46,0
1603471401257677364,153,47,0
1603471401257688364,181,24,1
1603471401257694364,226,23,1
1603471401257704364,206,23,0
1603471401257710364,189,46,0
1603471401257712364,200,26,0
1603471401257734364,184,46,0
1603471401257770364,158,51,1
1603471401257777364,156,58,0
1603471401257782364,169,58,1
1603471401257789364,220,61,1
1603471401257798364,231,30,0
1603471401257851364,150,46,0
1603471401257852364,222,60,0
1603471401257864364,186,50,0
1603471401257866364,206,48,1
1603471401257872364,239,49,1
1603471401257875364,150,45,1
1603471401257879364,199,27,0
1603471401257883364,222,59,1
1603471401257899364,234,40,0
1603471401257900364,216,48,0
1603471401257903364,190,39,1
1603471401257919364,154,56,0
1603471401257919364,197,32,0
1603471401257948364,154,38,0
1603471401257961364,205,44,0
1603471401257997364,220,47,1
1603471401258020364,205,23,0
1603471401258040364,204,29,0
1603471401258057364,151,55,1
1603471401258057364,204,28,0
1603471401258063364,239,30,0
1603471401258068364,150,48,0
1603471401258073364,230,57,0
1603471401258076364,150,51,1
1603471401258111364,205,32,0
1603471401258155364,180,34,1
1603471401258162364,156,38,0
1603471401258170364,178,35,1
1603471401258187364,225,38,1
1603471401258202364,220,48,0
1603471401258231364,190,26,1
1603471401258239364,196,43,0
1603471401258245364,152,53,0
1603471401258293364,153,54,0
1603471401258306364,238,50,1
1603471401258306364,201,36,1
1603471401258323364,150,53,1
1603471401258352364,168,59,1
1603471401258370364,150,40,1
1603471401258384364,219,48,0
1603471401258407364,217,29,1
1603471401258430364,213,29,1
1603471401258449364,223,27,1
1603471401258496364,149,43,1
1603471401258514364,206,45,0
1603471401258521364,193,37,1
1603471401258524364,154,28,1
1603471401258540364,204,30,0
1603471401258569364,223,47,1
1603471401258570364,178,33,1
1603471401258587364,224,32,1
1603471401258588364,175,28,0
1603471401258602364,174,50,0
1603471401258621364,156,59,0
1603471401258632364,152,36,0
1603471401258633364,153,45,0
1603471401258635364,191,24,0
1603471401258661364,152,41,0
1603471401258668364,206,41,0
1603471401258672364,162,52,0
1603471401258693364,195,38,0
1603471401258694364,222,41,1
1603471401258761364,200,49,0
1603471401258766364,150,41,1
1603471401258774364,156,51,1
1603471401258813364,149,48,1
1603471401258822364,221,59,1
1603471401258862364,150,38,1
1603471401258883364,164,59,1
1603471401258888364,150,35,1
1603471401258898364,160,34,0
1603471401258907364,192,49,1
1603471401258911364,204,26,0
1603471401258918364,239,50,1
1603471401258925364,150,43,1
1603471401258937364,189,38,1
1603471401258939364,149,42,1
1603471401258944364,207,48,1
1603471401258946364,151,47,1
1603471401258953364,156,49,0
1603471401258982364,154,49,1
1603471401259006364,193,35,0
1603471401259013364,169,62,0
1603471401259013364,155,50,1
1603471401259022364,228,27,0
1603471401259052364,229,28,0
1603471401259092364,233,38,1
1603471401259121364,164,52,0
1603471401259122364,230,31,0
1603471401259138364,153,46,0
1603471401259141364,232,33,0
1603471401259153364,231,31,0
1603471401259156364,158,62,0
1603471401259176364,151,46,1
1603471401259185364,224,28,1
1603471401259194364,224,33,1
1603471401259268364,155,43,0
1603471401259274364,149,51,1
1603471401259284364,155,28,1
1603471401259303364,194,37,0
1603471401259304364,218,48,0
1603471401259406364,152,42,0
1603471401259419364,195,42,0
1603471401259432364,176,38,0
1603471401259448364,230,59,0
1603471401259448364,190,45,0
1603471401259454364,205,30,0
1603471401259468364,207,40,0
1603471401259485364,176,37,0
1603471401259489364,150,44,1
1603471401259501364,156,47,0
1603471401259511364,219,47,1
1603471401259522364,158,57,1
1603471401259542364,227,47,0
1603471401259558364,228,57,0
1603471401259567364,163,52,0
1603471401259579364,150,42,1
1603471401259583364,152,44,0
1603471401259595364,219,34,1
1603471401259596364,204,27,0
1603471401259597364,178,26,1
1603471401259613364,192,23,0
1603471401259628364,164,51,0
1603471401259651364,148,46,1
1603471401259658364,223,61,1
1603471401259676364,208,36,0
1603471401259706364,180,26,1
1603471401259708364,196,39,0
1603471401259759364,233,42,0
1603471401259764364,149,50,1
1603471401259784364,230,29,0
1603471401259787364,202,26,1
1603471401259787364,203,27,0
1603471401259806364,228,26,0
1603471401259813364,217,48,1
1603471401259813364,161,51,0
1603471401259813364,165,51,0
1603471401259825364,149,38,1
1603471401259853364,161,52,0
1603471401259856364,149,41,1
1603471401259859364,232,34,0
1603471401259899364,207,44,1
1603471401259900364,178,50,0
1603471401259903364,195,28,0
1603471401259904364,153,29,1
1603471401259924364,150,34,1
1603471401259926364,227,29,0
1603471401260004364,192,44,0
1603471401260005364,158,39,0
1603471401260011364,189,22,1
1603471401260023364,192,32,0
1603471401260024364,178,27,1
1603471401260024364,227,57,0
1603471401260031364,205,36,0
1603471401260085364,161,50,0
1603471401260097364,149,44,1
1603471401260129364,158,50,0
1603471401260138364,223,28,1
1603471401260148364,152,43,0
1603471401260155364,182,33,1
1603471401260155364,176,29,0
1603471401260179364,224,31,1
1603471401260190364,225,34,1
1603471401260192364,152,46,1
1603471401260200364,220,29,0
1603471401260217364,205,31,0
1603471401260242364,152,30,1
1603471401260243364,194,40,0
1603471401260253364,205,48,1
1603471401260267364,153,55,0
1603471401260270364,149,40,1
1603471401260276364,150,39,1
1603471401260285364,202,48,1
1603471401260305364,152,54,0
1603471401260328364,201,40,1
1603471401260334364,233,36,0
1603471401260353364,237,35,0
1603471401260354364,227,31,1
1603471401260411364,152,48,0
1603471401260447364,156,62,0
1603471401260453364,175,26,0
1603471401260458364,166,59,0
1603471401260476364,149,39,1
1603471401260523364,207,43,1
1603471401260563364,150,50,0
1603471401260604364,199,25,0
1603471401260607364,230,30,0
1603471401260611364,153,41,0
1603471401260648364,183,48,0
1603471401260652364,197,41,0
1603471401260697364,149,52,1
1603471401260698364,225,39,1
1603471401260700364,233,37,0
1603471401260711364,184,23,1
1603471401260754364,218,32,1
1603471401260784364,224,40,1
1603471401260785364,203,35,0
1603471401260840364,149,45,1
1603471401260863364,151,52,0
1603471401260869364,150,45,1
1603471401260877364,151,56,1
1603471401260908364,186,46,0
1603471401260967364,198,23,1
1603471401260977364,204,34,0
1603471401261013364,231,42,1
1603471401261050364,153,44,0
1603471401261064364,225,32,1
1603471401261070364,152,56,1
1603471401261075364,196,29,0
1603471401261080364,226,57,0
1603471401261080364,167,52,0
1603471401261082364,223,30,1
1603471401261131364,226,61,0
1603471401261200364,177,33,1
1603471401261209364,173,50,0
1603471401261210364,225,58,1
1603471401261210364,150,51,0
1603471401261216364,190,30,0
1603471401261239364,157,52,1
1603471401261251364,182,46,1
1603471401261253364,225,37,1
1603471401261277364,226,40,1
1603471401261311364,229,41,1
1603471401261322364,180,28,1
1603471401261330364,164,58,1
1603471401261343364,148,41,1
1603471401261353364,161,56,0
1603471401261355364,148,47,1
1603471401261363364,159,57,0
1603471401261390364,195,26,0
1603471401261453364,238,46,1
1603471401261454364,228,28,0
1603471401261473364,164,60,0
1603471401261473364,160,53,0
1603471401261494364,222,48,0
1603471401261498364,150,46,1
1603471401261506364,150,33,1
1603471401261520364,155,45,0
1603471401261534364,223,29,1
1603471401261549364,185,50,0
1603471401261556364,229,29,0
1603471401261564364,153,56,0
1603471401261587364,154,46,0
1603471401261619364,150,54,1
1603471401261637364,181,49,0
1603471401261637364,153,38,0
1603471401261683364,198,52,1
1603471401261685364,150,53,1
1603471401261687364,149,43,1
1603471401261692364,197,23,1
1603471401261706364,152,44,0
1603471401261710364,149,37,1
1603471401261730364,223,35,1
1603471401261745364,156,52,1
1603471401261750364,194,38,0
1603471401261762364,192,40,1
1603471401261763364,194,39,0
1603471401261772364,160,52,0
1603471401261789364,213,27,1
1603471401261804364,203,28,0
1603471401261867364,189,27,1
1603471401261870364,150,55,1
1603471401261893364,238,49,1
1603471401261897364,182,50,1
1603471401261898364,178,36,1
1603471401261949364,153,46,0
1603471401261953364,204,31,0
1603471401261965364,175,25,0
1603471401261980364,203,29,0
1603471401261988364,226,47,0
1603471401261995364,224,34,1
1603471401262006364,214,30,1
1603471401262034364,229,57,0
1603471401262074364,200,36,1
1603471401262076364,169,58,0
1603471401262081364,224,37,1
1603471401262115364,190,49,1
1603471401262121364,186,39,1
1603471401262133364,151,31,1
1603471401262198364,156,29,0
1603471401262214364,148,49,1
1603471401262215364,224,38,1
1603471401262258364,157,50,0
1603471401262259364,181,32,1
1603471401262282364,154,50,1
1603471401262290364,188,22,1
1603471401262295364,239,51,1
1603471401262296364,151,53,1
1603471401262301364,231,33,0
1603471401262303364,185,31,1
1603471401262315364,222,59,0
1603471401262336364,231,32,0
1603471401262344364,226,41,1
1603471401262374364,148,50,1
1603471401262374364,236,27,1
1603471401262388364,224,58,1
1603471401262393364,232,34,0
1603471401262396364,214,32,1
1603471401262397364,210,30,1
1603471401262397364,157,49,0
1603471401262432364,222,22,1
1603471401262515364,229,28,0
1603471401262528364,225,41,1
1603471401262541364,225,36,1
1603471401262563364,218,39,0
1603471401262582364,227,36,1
1603471401262613364,168,62,0
1603471401262614364,237,50,1
1603471401262627364,189,39,1
1603471401262684364,149,35,1
1603471401262720364,203,26,1
1603471401262760364,238,30,0
1603471401262765364,155,51,1
1603471401262770364,231,43,1
1603471401262783364,182,28,1
1603471401262841364,172,50,0
1603471401262841364,152,46,0
1603471401262847364,206,25,1
1603471401262848364,154,28,1
1603471401262851364,156,53,1
1603471401262857364,204,32,0
1603471401262883364,189,32,0
1603471401262900364,148,42,1
1603471401262923364,153,28,1
1603471401262926364,200,40,0
1603471401262928364,148,43,1
1603471401262939364,151,41,0
1603471401262946364,236,46,1
1603471401262950364,155,49,0
1603471401262964364,170,36,0
1603471401262983364,152,55,0
1603471401262987364,222,27,1
1603471401263002364,151,40,0
1603471401263016364,149,36,1
1603471401263034364,149,40,1
1603471401263044364,149,53,1
1603471401263047364,170,62,0
1603471401263054364,216,32,1
1603471401263081364,223,31,1
1603471401263082364,152,47,0
1603471401263101364,154,31,1
1603471401263138364,163,59,1
1603471401263146364,236,39,1
1603471401263171364,152,45,0
1603471401263190364,215,31,1
1603471401263201364,178,30,1
1603471401263205364,192,37,1
1603471401263223364,152,29,1
1603471401263227364,149,39,1
1603471401263231364,184,36,0
1603471401263232364,153,42,1
1603471401263250364,198,25,0
1603471401263257364,207,26,1
1603471401263268364,148,48,1
1603471401263272364,188,51,1
1603471401263273364,192,33,0
1603471401263274364,149,38,1
1603471401263278364,211,26,1
1603471401263300364,154,57,0
1603471401263322364,208,27,1
1603471401263326364,224,36,1
1603471401263339364,202,26,0
1603471401263356364,149,44,1
1603471401263373364,205,23,0
1603471401263405364,178,25,1
1603471401263435364,189,49,1
1603471401263451364,222,28,1
1603471401263454364,238,47,1
1603471401263456364,224,27,0
1603471401263458364,226,59,1
1603471401263540364,213,28,1
1603471401263550364,236,37,1
1603471401263569364,232,35,1
1603471401263570364,212,33,1
1603471401263577364,204,33,0
1603471401263583364,158,57,0
1603471401263596364,229,42,1
1603471401263618364,189,45,0
1603471401263685364,220,59,1
1603471401263691364,239,32,0
1603471401263696364,228,27,0
1603471401263707364,218,60,1
1603471401263711364,148,51,1
1603471401263724364,212,26,1
1603471401263730364,149,34,1
1603471401263756364,150,31,1
1603471401263768364,154,56,0
1603471401263777364,165,62,1
1603471401263790364,185,48,0
1603471401263806364,232,36,0
1603471401263812364,191,31,0
1603471401263817364,180,24,1
1603471401263847364,193,37,0
1603471401263862364,195,27,1
1603471401263894364,220,58,1
1603471401263926364,210,25,1
1603471401263960364,148,40,1
1603471401263976364,163,51,0
1603471401263977364,219,61,1
1603471401263986364,224,24,0
1603471401263994364,198,49,0
1603471401263998364,203,30,0
1603471401264003364,183,32,1
1603471401264008364,150,39,0
1603471401264019364,227,26,0
1603471401264061364,178,49,0
1603471401264073364,173,35,0
1603471401264091364,194,42,0
1603471401264104364,150,56,1
1603471401264116364,194,28,0
1603471401264138364,151,43,0
1603471401264139364,226,25,0
1603471401264162364,238,50,1
1603471401264162364,148,38,1
1603471401264226364,188,49,1
1603471401264235364,230,43,1
1603471401264246364,149,45,1
1603471401264254364,152,40,0
1603471401264316364,230,30,0
1603471401264320364,226,47,1
1603471401264377364,228,32,1
1603471401264392364,202,35,1
1603471401264397364,232,38,0
1603471401264411364,175,29,0
1603471401264424364,222,46,1
1603471401264437364,158,51,0
1603471401264495364,177,35,1
1603471401264520364,198,27,1
1603471401264530364,153,49,1
1603471401264539364,156,51,1
1603471401264554364,148,37,1
1603471401264604364,194,27,0
1603471401264606364,223,60,1
1603471401264607364,148,36,1
1603471401264625364,228,29,0
1603471401264642364,150,53,0
1603471401264686364,227,41,1
1603471401264690364,159,51,0
1603471401264702364,150,44,1
1603471401264721364,147,46,1
1603471401264729364,162,51,0
1603471401264753364,202,27,0
1603471401264780364,191,33,0
1603471401264803364,218,47,1
1603471401264817364,203,31,0
1603471401264840364,177,25,1
1603471401264851364,222,29,1
1603471401264855364,197,26,0
1603471401264868364,151,48,1
1603471401264868364,196,41,0
1603471401264869364,151,42,0
1603471401264875364,150,47,1
1603471401264876364,152,38,0
1603471401264887364,230,31,0
1603471401264901364,147,47,1
1603471401264952364,154,51,1
1603471401264954364,232,41,0
1603471401264959364,231,33,0
1603471401264976364,206,26,1
1603471401264982364,178,32,1
1603471401264982364,149,54,1
1603471401265007364,152,56,0
1603471401265028364,164,62,1
1603471401265046364,219,58,1
1603471401265047364,227,42,1
1603471401265072364,179,26,1
1603471401265093364,222,41,0
1603471401265095364,195,43,0
1603471401265108364,151,39,0
1603471401265110364,149,42,1
1603471401265120364,150,55,1
1603471401265136364,199,36,1
1603471401265142364,147,48,1
1603471401265160364,147,41,1
1603471401265161364,206,49,0
1603471401265163364,223,58,1
1603471401265181364,218,33,1
1603471401265202364,232,42,0
1603471401265217364,230,23,1
1603471401265217364,151,30,1
1603471401265255364,225,57,0
1603471401265259364,152,46,0
1603471401265280364,153,43,0
1603471401265282364,230,44,1
1603471401265300364,223,57,1
1603471401265328364,148,44,1
1603471401265337364,151,54,0
1603471401265357364,203,34,0
1603471401265368364,150,41,0
1603471401265386364,191,34,0
1603471401265420364,221,58,1
1603471401265433364,221,47,1
1603471401265449364,180,45,1
1603471401265450364,186,47,0
1603471401265470364,159,52,0
1603471401265476364,148,39,1
1603471401265488364,200,48,1
1603471401265488364,221,57,1
1603471401265577364,149,33,1
1603471401265577364,184,50,0
1603471401265597364,148,35,1
1603471401265604364,238,51,1
1603471401265607364,149,50,0
1603471401265617364,229,29,0
1603471401265664364,152,32,1
1603471401265665364,228,59,0
1603471401265685364,224,39,1
1603471401265686364,227,27,0
1603471401265703364,219,60,1
1603471401265752364,174,26,0
1603471401265757364,148,45,1
1603471401265758364,200,27,1
1603471401265765364,232,40,0
1603471401265773364,223,36,1
1603471401265801364,166,58,1
1603471401265850364,202,51,1
1603471401265850364,218,58,1
1603471401265877364,148,43,1
1603471401265880364,204,45,0
1603471401265880364,204,23,0
1603471401265903364,148,41,1
1603471401265905364,239,49,1
1603471401265991364,166,59,1
1603471401266000364,147,42,1
1603471401266022364,217,33,1
1603471401266077364,203,32,0
1603471401266078364,148,52,1
1603471401266084364,151,44,0
1603471401266100364,237,49,1
1603471401266112364,149,55,1
1603471401266123364,176,33,1
1603471401266138364,187,46,0
1603471401266139364,193,39,0
1603471401266144364,149,46,1
1603471401266155364,231,34,0
1603471401266165364,228,28,1
1603471401266169364,202,28,0
1603471401266200364,222,30,1
1603471401266266364,174,25,0
1603471401266285364,222,32,1
1603471401266356364,202,29,0
1603471401266378364,164,51,0
1603471401266387364,198,26,0
1603471401266406364,222,35,1
1603471401266422364,232,39,0
1603471401266430364,150,46,1
1603471401266432364,239,48,1
1603471401266477364,176,35,1
1603471401266478364,182,46,0
1603471401266485364,150,45,1
1603471401266509364,221,27,1
1603471401266524364,194,29,0
1603471401266533364,156,50,0
1603471401266544364,232,37,1
1603471401266551364,193,38,0
1603471401266555364,218,61,1
1603471401266556364,174,34,0
1603471401266567364,151,47,0
1603471401266580364,237,30,0
1603471401266584364,200,26,1
1603471401266601364,192,37,1
1603471401266606364,191,23,0
1603471401266617364,230,42,1
1603471401266619364,225,58,0
1603471401266635364,150,40,0
1603471401266638364,181,33,1
1603471401266709364,211,27,1
1603471401266712364,154,48,1
1603471401266727364,223,33,1
1603471401266734364,189,31,0
1603471401266749364,174,27,0
1603471401266782364,196,23,1
1603471401266793364,225,40,1
1603471401266795364,201,48,1
1603471401266802364,203,33,0
1603471401266851364,153,50,1
1603471401266903364,223,37,1
1603471401266903364,147,43,1
1603471401266952364,172,35,0
1603471401267007364,229,30,0
1603471401267014364,162,60,1
1603471401267028364,202,34,0
1603471401267107364,147,49,1
1603471401267119364,188,27,1
1603471401267120364,153,45,0
1603471401267143364,151,55,0
1603471401267148364,151,45,0
1603471401267177364,150,32,1
1603471401267187364,148,40,1
1603471401267204364,152,43,0
1603471401267238364,212,41,1
1603471401267265364,227,28,0
1603471401267278364,147,50,1
1603471401267292364,228,41,1
1603471401267312364,236,50,1
1603471401267337364,212,29,1
1603471401267379364,154,44,0
1603471401267381364,190,40,1
1603471401267404364,220,41,1
1603471401267459364,190,44,0
1603471401267480364,191,35,0
1603471401267493364,220,46,1
1603471401267499364,150,53,0
1603471401267513364,210,34,1
1603471401267516364,172,34,0
1603471401267533364,147,51,1
1603471401267539364,148,48,0
1603471401267553364,154,49,0
1603471401267586364,213,30,1
1603471401267691364,151,29,1
1603471401267740364,230,32,0
1603471401267746364,178,34,1
1603471401267759364,222,58,1
1603471401267805364,148,53,1
1603471401267810364,190,32,0
1603471401267817364,176,34,1
1603471401267822364,199,49,0
1603471401267848364,168,59,0
1603471401267856364,204,44,0
1603471401267886364,194,43,1
1603471401267893364,152,56,0
1603471401267896364,176,36,1
1603471401267923364,231,37,0
1603471401267942364,152,28,1
1603471401267955364,151,32,1
1603471401267965364,156,49,0
1603471401268001364,222,33,1
1603471401268005364,148,37,1
1603471401268012364,147,38,1
1603471401268036364,182,32,1
1603471401268038364,150,42,0
1603471401268040364,230,45,1
1603471401268051364,190,24,0
1603471401268064364,149,56,1
1603471401268084364,155,52,1
1603471401268100364,196,26,0
1603471401268101364,150,44,0
1603471401268121364,180,50,1
1603471401268122364,154,51,1
1603471401268132364,192,40,0
1603471401268139364,227,35,1
1603471401268149364,147,40,1
1603471401268152364,148,34,1
1603471401268153364,202,30,0
1603471401268157364,148,38,1
1603471401268168364,213,48,0
1603471401268200364,239,35,1
1603471401268206364,147,44,1
1603471401268217364,193,26,0
1603471401268245364,164,58,0
1603471401268259364,239,31,0
1603471401268308364,223,59,0
1603471401268319364,197,27,1
1603471401268351364,202,26,0
1603471401268355364,204,48,1
1603471401268420364,152,49,1
1603471401268433364,161,60,1
1603471401268433364,225,47,0
1603471401268467364,148,36,1
1603471401268490364,212,28,1
1603471401268511364,160,60,1
1603471401268515364,192,34,0
1603471401268533364,146,46,1
1603471401268541364,223,32,1
1603471401268573364,152,42,0
1603471401268581364,174,29,0
1603471401268595364,150,54,0
1603471401268627364,147,52,1
1603471401268631364,224,23,1
1603471401268650364,220,27,1
1603471401268652364,197,25,0
1603471401268654364,224,58,0
1603471401268662364,226,35,1
1603471401268663364,150,43,0
1603471401268663364,206,27,1
1603471401268686364,199,40,0
1603471401268699364,188,45,0
1603471401268721364,223,57,0
1603471401268733364,147,37,1
1603471401268733364,224,61,0
1603471401268736364,216,33,1
1603471401268742364,149,47,1
1603471401268768364,203,45,0
1603471401268778364,149,40,0
1603471401268801364,148,45,1
1603471401268820364,182,23,1
1603471401268824364,239,50,0
1603471401268862364,215,32,1
1603471401268866364,166,51,0
1603471401268902364,151,46,0
1603471401268927364,196,49,0
1603471401268963364,148,44,1
1603471401268999364,193,42,1
1603471401269005364,238,49,1
1603471401269006364,229,43,1
1603471401269025364,228,29,0
1603471401269028364,180,46,1
1603471401269053364,153,56,0
1603471401269077364,154,45,0
1603471401269110364,148,42,1
1603471401269115364,146,47,1
1603471401269121364,223,34,1
1603471401269131364,162,62,1
1603471401269140364,147,39,1
1603471401269150364,157,37,0
1603471401269159364,231,42,0
1603471401269165364,226,58,0
1603471401269165364,202,27,0
1603471401269195364,230,33,0
1603471401269197364,221,59,0
1603471401269214364,238,47,0
1603471401269223364,195,41,0
1603471401269265364,229,31,0
1603471401269292364,221,28,1
1603471401269300364,150,55,0
1603471401269361364,231,39,0
1603471401269378364,171,50,0
1603471401269422364,231,36,0
1603471401269436364,151,56,0
1603471401269456364,226,26,0
1603471401269480364,193,27,0
1603471401269497364,173,26,0
1603471401269498364,188,23,0
1603471401269505364,239,49,0
1603471401269506364,150,45,0
1603471401269533364,203,23,0
1603471401269554364,184,46,0
1603471401269583364,185,47,0
1603471401269660364,146,41,1
1603471401269704364,148,35,1
1603471401269709364,193,43,0
1603471401269712364,194,31,0
1603471401269713364,193,25,0
1603471401269729364,148,55,1
1603471401269738364,159,50,0
1603471401269755364,218,60,1
1603471401269756364,152,55,0
1603471401269772364,228,31,0
1603471401269772364,202,33,0
1603471401269778364,180,48,0
1603471401269800364,217,34,1
1603471401269871364,231,38,0
1603471401269872364,171,37,0
1603471401269877364,155,50,0
1603471401269877364,158,52,0
1603471401269878364,147,45,1
1603471401269879364,179,30,1
1603471401269880364,146,42,1
1603471401269880364,153,51,1
1603471401269880364,187,27,1
1603471401269881364,150,30,1
1603471401269881364,212,30,1
1603471401269881364,176,31,1
1603471401269881364,178,31,1
1603471401269881364,222,34,1
1603471401269882364,236,38,1
1603471401269882364,182,39,1
1603471401269882364,190,37,1
1603471401269882364,198,36,1
1603471401269883364,152,50,1
1603471401269883364,237,50,1
1603471401269883364,191,49,1
1603471401269883364,196,52,1
1603471401269884364,148,54,1
1603471401269884364,210,31,1
1603471401269884364,216,31,1
1603471401269884364,226,31,1
1603471401269885364,176,29,1
1603471401269885364,184,28,1
1603471401269885364,176,27,1
1603471401269885364,212,27,1
1603471401269885364,214,27,1
1603471401269886364,176,25,1
1603471401269886364,179,24,1
1603471401269886364,220,24,1
1603471401269886364,216,21,1
1603471401269887364,221,20,1
1603471401269887364,186,22,1
1603471401269887364,187,22,1
1603471401269887364,219,22,1
1603471401269887364,208,23,1
1603471401269887364,227,23,1
1603471401269887364,228,23,1
1603471401269887364,229,23,1
1603471401269888364,216,47,1
1603471401269888364,148,46,1
1603471401269888364,234,46,1
1603471401269889364,229,44,1
1603471401269889364,149,45,1
1603471401269889364,182,40,1
1603471401269889364,228,40,1
1603471401269889364,236,40,1
1603471401269889364,238,40,1
1603471401269890364,147,41,1
1603471401269890364,223,41,1
1603471401269890364,180,43,1
1603471401269890364,222,43,1
1603471401269891364,186,38,1
1603471401269891364,222,38,1
1603471401269891364,223,38,1
1603471401269891364,234,38,1
1603471401269892364,89,39,1
1603471401269892364,187,39,1
1603471401269892364,223,39,1
1603471401269892364,238,39,1
1603471401269892364,176,37,1
1603471401269892364,187,37,1
1603471401269892364,189,37,1
1603471401269893364,147,36,1
1603471401269893364,226,34,1
1603471401269893364,228,34,1
1603471401269893364,178,35,1
1603471401269893364,205,35,1
1603471401269893364,228,35,1
1603471401269894364,153,32,1
1603471401269894364,210,32,1
1603471401269894364,211,32,1
1603471401269895364,93,33,1
1603471401269895364,146,48,1
1603471401269895364,188,49,1
1603471401269895364,155,51,1
1603471401269895364,236,51,1
1603471401269896364,181,50,1
1603471401269897364,111,55,1
1603471401269899364,154,53,1
1603471401269901364,103,52,1
1603471401269902364,238,56,1
1603471401269902364,219,59,1
1603471401269902364,204,58,1
1603471401269902364,217,60,1
1603471401269906364,238,62,1
1603471401269908364,239,87,1
1603471401269927364,3,76,1
1603471401270015364,182,176,1
1603471401270182364,228,30,0
1603471401270246364,147,43,1
1603471401270254364,153,49,0
1603471401270254364,162,51,0
1603471401270324364,180,22,0
1603471401270324364,192,38,0
1603471401270337364,146,40,1
1603471401270341364,175,34,1
1603471401270341364,238,48,1
1603471401270344364,187,49,1
1603471401270345364,148,43,1
1603471401270345364,235,50,1
1603471401270350364,149,42,0
1603471401270373364,205,48,1
1603471401270401364,185,30,1
1603471401270404364,187,38,1
1603471401270462364,190,22,0
1603471401270467364,150,47,0
1603471401270573364,198,40,0
1603471401270581364,205,26,1
1603471401270614364,227,59,0
1603471401270644364,147,53,1
1603471401270650364,150,44,0
1603471401270673364,203,46,0
1603471401270693364,190,23,0
1603471401270701364,196,27,0
1603471401270721364,179,46,1
1603471401270743364,149,53,0
1603471401270761364,189,44,0
1603471401270761364,227,28,0
1603471401270796364,147,40,1
1603471401270807364,212,58,0
1603471401270820364,157,53,0
1603471401270834364,174,54,0
1603471401270857364,151,28,1
1603471401270867364,146,49,1
1603471401270909364,212,48,0
1603471401270919364,147,35,1
1603471401270928364,202,31,1
1603471401270950364,222,46,0
1603471401270953364,202,29,0
1603471401270958364,214,40,0
1603471401270968364,188,51,0
1603471401270982364,169,36,1
1603471401270993364,226,47,1
1603471401270997364,149,41,0
1603471401271011364,237,31,0
1603471401271020364,211,49,0
1603471401271027364,224,47,0
1603471401271035364,190,35,0
1603471401271038364,203,48,1
1603471401271039364,196,25,0
1603471401271049364,163,51,0
1603471401271072364,181,23,1
1603471401271081364,194,32,0
1603471401271091364,147,44,1
1603471401271096364,201,28,0
1603471401271124364,178,24,1
1603471401271124364,149,31,1
1603471401271127364,222,36,1
1603471401271132364,203,47,0
1603471401271167364,146,43,1
1603471401271192364,201,27,1
1603471401271238364,221,32,1
1603471401271251364,228,42,1
1603471401271303364,202,45,0
1603471401271329364,170,60,0
1603471401271340364,227,29,0
1603471401271365364,154,55,0
1603471401271376364,147,38,1
1603471401271381364,148,33,1
1603471401271385364,236,49,1
1603471401271410364,226,59,0
1603471401271428364,222,39,1
1603471401271486364,222,37,1
1603471401271496364,154,52,1
1603471401271501364,149,48,0
1603471401271522364,163,59,0
1603471401271562364,222,24,0
1603471401271570364,150,46,0
1603471401271593364,151,49,1
1603471401271598364,161,62,1
1603471401271634364,169,50,0
1603471401271644364,148,31,1
1603471401271664364,148,52,0
1603471401271681364,226,27,0
1603471401271709364,152,44,0
1603471401271735364,216,39,0
1603471401271774364,188,31,0
1603471401271778364,148,56,1
1603471401271801364,147,54,1
1603471401271809364,152,45,0
1603471401271813364,150,55,0
