1581957116621829936,135,98,0
1581957116621841936,175,80,0
1581957116621919936,152,89,0
1581957116622390936,138,96,0
1581957116624511936,131,8,0
1581957116625711936,129,103,0
1581957116626121936,137,103,1
1581957116626340936,175,100,1
1581957116626376936,140,87,0
1581957116627292936,148,89,1
1581957116628428936,136,102,1
1581957116628600936,174,81,0
1581957116629886936,140,99,0
1581957116630872936,176,97,1
1581957116631980936,178,89,1
1581957116632445936,133,100,1
1581957116632807936,181,80,1
1581957116632902936,142,89,0
1581957116632937936,183,82,1
1581957116633118936,190,88,0
1581957116633986936,179,101,1
1581957116634608936,174,79,1
1581957116636350936,140,103,0
1581957116636398936,182,81,1
1581957116636752936,152,91,1
1581957116636920936,152,88,1
1581957116637076936,152,81,1
1581957116637107936,175,86,1
1581957116637112936,151,87,1
1581957116637719936,152,78,1
1581957116638278936,178,88,1
1581957116638668936,152,86,1
1581957116641715936,180,99,0
1581957116641789936,143,91,0
1581957116642761936,140,89,0
1581957116642827936,140,98,0
1581957116643345936,177,89,1
1581957116644409936,153,87,0
1581957116644484936,161,87,1
1581957116644484936,162,78,1
1581957116644772936,141,90,0
1581957116645216936,180,85,1
1581957116645848936,156,82,0
1581957116647219936,174,82,0
1581957116647412936,176,87,1
1581957116647979936,155,79,0
1581957116648139936,150,89,0
1581957116648160936,174,99,1
1581957116649140936,140,83,0
1581957116649332936,124,102,0
1581957116649406936,152,82,1
1581957116649522936,152,79,1
1581957116649900936,137,101,1
1581957116649911936,189,87,1
1581957116650723936,151,90,0
1581957116651328936,175,101,1
1581957116651483936,181,86,1
1581957116651582936,136,99,1
1581957116652440936,163,81,1
1581957116652465936,190,92,1
1581957116652915936,178,96,1
1581957116652987936,179,85,1
1581957116653203936,140,101,0
1581957116653330936,177,88,1
1581957116654667936,162,88,1
1581957116654816936,125,91,1
1581957116655584936,183,87,0
1581957116655776936,174,100,1
1581957116656468936,136,1,1
1581957116656469936,174,86,1
1581957116656470936,124,96,1
1581957116656471936,153,83,1
1581957116656471936,144,98,1
1581957116656471936,180,91,1
1581957116656472936,183,96,1
1581957116656472936,124,95,1
1581957116656473936,127,96,1
1581957116656473936,176,89,1
1581957116656474936,176,98,1
1581957116656474936,130,10,1
1581957116656474936,177,87,1
1581957116656475936,180,80,1
1581957116656475936,186,99,1
1581957116656475936,129,3,1
1581957116656476936,138,93,1
1581957116656476936,17,22,1
1581957116656477936,126,91,1
1581957116656477936,154,85,1
1581957116656477936,173,85,1
1581957116656477936,191,99,1
1581957116656478936,160,84,1
1581957116656478936,166,83,1
1581957116656478936,234,33,1
1581957116656478936,132,91,1
1581957116656479936,82,156,1
1581957116656479936,149,88,1
1581957116656479936,189,91,1
1581957116656479936,122,11,1
1581957116656480936,100,36,1
1581957116656480936,23,178,1
1581957116656481936,134,33,1
1581957116656481936,126,13,1
1581957116656481936,130,92,1
1581957116656482936,147,90,1
1581957116656483936,163,80,1
1581957116656483936,191,98,1
1581957116656483936,203,99,1
1581957116656484936,146,101,1
1581957116656484936,204,118,1
1581957116656484936,24,117,1
1581957116656486936,97,163,1
1581957116656487936,219,174,1
1581957116656490936,63,172,1
1581957116656491936,123,173,1
1581957116657859936,142,91,0
1581957116658361936,134,97,0
1581957116658531936,151,88,0
1581957116658611936,139,84,0
1581957116658970936,141,101,1
1581957116659645936,139,85,0
1581957116660110936,133,99,0
1581957116660560936,179,81,1
1581957116661402936,177,84,1
1581957116663050936,148,90,1
1581957116663118936,158,85,0
1581957116663144936,124,101,0
1581957116663277936,149,90,1
1581957116663477936,141,102,0
1581957116663566936,118,95,0
1581957116663786936,191,88,0
1581957116663787936,139,86,0
1581957116663855936,191,91,0
1581957116663926936,134,7,0
1581957116664012936,144,81,0
1581957116664067936,132,7,0
1581957116664149936,139,87,0
1581957116664212936,125,101,0
1581957116664314936,162,87,0
1581957116664398936,190,86,1
1581957116664417936,190,87,0
1581957116664433936,140,89,0
1581957116664597936,173,97,1
1581957116664598936,123,100,0
1581957116664693936,148,93,0
1581957116664750936,140,88,0
1581957116664780936,180,100,1
1581957116664827936,142,90,1
1581957116664835936,142,102,1
1581957116664934936,142,98,0
1581957116664957936,173,78,1
1581957116665012936,172,99,1
1581957116665196936,156,79,0
1581957116665361936,141,99,0
1581957116665507936,174,83,0
1581957116666729936,153,85,1
1581957116667466936,123,101,0
1581957116667660936,150,87,1
1581957116668526936,162,79,1
1581957116668668936,136,100,1
1581957116670313936,190,89,0
1581957116671205936,191,89,1
1581957116671539936,160,89,1
1581957116672105936,132,101,0
1581957116672899936,173,80,1
1581957116674038936,176,84,0
1581957116674876936,178,99,0
1581957116674975936,132,100,0
1581957116675062936,179,100,1
1581957116676028936,176,97,0
1581957116676215936,136,103,1
1581957116676363936,139,103,0
1581957116676422936,136,99,0
1581957116676752936,178,96,0
1581957116676876936,131,5,0
1581957116677096936,130,105,0
1581957116677202936,140,90,0
1581957116677999936,134,4,0
1581957116678198936,152,83,1
1581957116678687936,177,96,1
1581957116678710936,149,89,0
1581957116679761936,134,98,0
1581957116680015936,154,79,0
1581957116681267936,146,90,1
1581957116681444936,177,88,1
1581957116681865936,189,88,1
1581957116682004936,176,87,1
1581957116682291936,174,101,1
1581957116683390936,160,88,1
1581957116685976936,152,87,1
1581957116686136936,151,91,1
1581957116686516936,139,101,0
1581957116686546936,138,103,0
1581957116687379936,152,84,1
1581957116688530936,151,81,1
1581957116689247936,177,80,0
1581957116689475936,151,86,1
1581957116690374936,160,87,1
1581957116690637936,122,101,0
1581957116690657936,136,101,1
1581957116690780936,172,85,1
1581957116691089936,132,103,0
1581957116691136936,139,89,0
1581957116691316936,132,99,0
1581957116691579936,172,96,0
1581957116692101936,139,88,0
1581957116692597936,140,102,0
1581957116692657936,189,92,1
1581957116693233936,176,86,1
1581957116693537936,179,99,1
1581957116693554936,174,97,1
1581957116693713936,190,88,0
1581957116695544936,126,94,1
1581957116696089936,163,82,1
1581957116696159936,175,87,1
1581957116698219936,154,80,0
1581957116698289936,148,91,1
1581957116699137936,141,91,0
1581957116699536936,174,85,1
1581957116699536936,149,91,1
1581957116699537936,175,98,1
1581957116699537936,177,89,1
1581957116699537936,162,80,1
1581957116699538936,151,82,1
1581957116699539936,176,88,1
1581957116699539936,147,89,1
1581957116699539936,174,86,1
1581957116699539936,180,89,1
1581957116699540936,135,102,1
1581957116699540936,137,98,1
1581957116699540936,137,1,1
1581957116699541936,125,95,1
1581957116699541936,175,86,1
1581957116699541936,148,88,1
1581957116699541936,179,89,1
1581957116699542936,135,93,1
1581957116699542936,142,97,1
1581957116699542936,162,81,1
1581957116699543936,186,100,1
1581957116699543936,174,98,1
1581957116699543936,125,96,1
1581957116699543936,182,90,1
1581957116699544936,165,80,1
1581957116699544936,187,99,1
1581957116699544936,189,58,1
1581957116699544936,180,90,1
1581957116699545936,94,141,1
1581957116699545936,122,10,1
1581957116699545936,83,167,1
1581957116699546936,24,127,1
1581957116699546936,10,168,1
1581957116699546936,163,79,1
1581957116699546936,196,145,1
1581957116699547936,188,102,1
1581957116699547936,150,92,1
1581957116699547936,203,98,1
1581957116699548936,203,150,1
1581957116699548936,80,58,1
1581957116699548936,47,32,1
1581957116699548936,120,11,1
1581957116699549936,238,20,1
1581957116699549936,118,66,1
1581957116699550936,183,90,1
1581957116699550936,163,83,1
1581957116699551936,91,124,1
1581957116699552936,79,127,1
1581957116699552936,197,97,1
1581957116699553936,128,99,1
1581957116699554936,196,98,1
1581957116699556936,191,100,1
1581957116699557936,211,102,1
1581957116701397936,133,97,0
1581957116702486936,135,1,0
1581957116702621936,189,86,0
1581957116704635936,188,87,0
1581957116704640936,178,85,0
1581957116704862936,190,91,0
1581957116705167936,138,87,0
1581957116705318936,131,104,0
1581957116705430936,131,7,0
1581957116705564936,181,86,1
1581957116705604936,155,86,0
1581957116705631936,156,86,0
1581957116705699936,136,3,0
1581957116705700936,119,97,0
1581957116705762936,172,79,0
1581957116705921936,189,87,1
1581957116705921936,138,85,0
1581957116705964936,138,86,0
1581957116706012936,133,98,0
1581957116706063936,121,100,0
1581957116706232936,156,81,0
1581957116706235936,189,85,0
1581957116706346936,128,96,0
1581957116706384936,178,81,0
1581957116706459936,119,95,0
1581957116706541936,151,88,0
1581957116706573936,192,90,0
1581957116706745936,135,7,0
1581957116706908936,178,101,0
1581957116706926936,186,81,0
1581957116707187936,120,97,1
1581957116707453936,137,96,0
1581957116707557936,120,98,0
1581957116707591936,139,83,0
1581957116707591936,119,96,0
1581957116707595936,174,95,0
1581957116707909936,156,80,1
1581957116708042936,154,88,0
1581957116708139936,125,102,0
1581957116708170936,130,103,0
1581957116708312936,127,103,1
1581957116708827936,179,98,0
1581957116710222936,134,102,1
1581957116710444936,150,88,0
1581957116714334936,174,101,1
1581957116714389936,173,86,1
1581957116715009936,173,100,1
1581957116715169936,180,86,1
1581957116715672936,131,100,0
1581957116716142936,146,89,1
1581957116716216936,188,88,0
1581957116716673936,138,84,0
1581957116716703936,190,92,0
1581957116717041936,177,96,1
1581957116717170936,154,81,0
1581957116717192936,176,96,1
1581957116717676936,176,89,1
1581957116717687936,138,88,0
1581957116718093936,160,89,0
1581957116718398936,134,104,1
1581957116719250936,152,85,1
1581957116719697936,161,79,1
1581957116719950936,138,101,1
1581957116720067936,161,87,0
1581957116720335936,132,5,0
1581957116720513936,160,88,0
1581957116720806936,149,87,1
1581957116720873936,150,91,0
1581957116721474936,150,90,0
1581957116721972936,159,89,1
1581957116722719936,142,98,1
1581957116723260936,134,100,1
1581957116723524936,162,82,1
1581957116724776936,180,95,1
1581957116726268936,151,83,1
1581957116727790936,176,88,1
1581957116729131936,172,81,0
1581957116729811936,189,89,0
1581957116730897936,172,80,1
1581957116731115936,137,98,0
1581957116731737936,147,90,0
1581957116732532936,154,86,0
1581957116732536936,188,89,0
1581957116733421936,187,87,0
1581957116733842936,132,98,0
1581957116734041936,170,77,0
1581957116734155936,151,87,0
1581957116734243936,178,97,0
1581957116734322936,154,82,0
1581957116734379936,136,0,1
1581957116734476936,174,87,1
1581957116735004936,159,88,1
1581957116735316936,178,88,1
1581957116735365936,173,95,1
1581957116735413936,175,84,0
1581957116735490936,172,82,0
1581957116736018936,173,98,1
1581957116736176936,160,87,0
1581957116736262936,148,89,0
1581957116736866936,174,97,0
1581957116737195936,172,86,1
1581957116737802936,179,80,1
1581957116739151936,175,87,1
1581957116739662936,176,96,1
1581957116739969936,175,89,1
1581957116741852936,159,87,1
1581957116742181936,160,78,1
1581957116742602936,147,88,1
1581957116742603936,182,176,1
1581957116742603936,150,81,1
1581957116742603936,135,101,1
1581957116742604936,180,81,1
1581957116742604936,178,87,1
1581957116742605936,156,84,1
1581957116742606936,150,79,1
1581957116742606936,189,97,1
1581957116742606936,168,90,1
1581957116742607936,176,87,1
1581957116742607936,171,85,1
1581957116742607936,135,103,1
1581957116742607936,161,81,1
1581957116742608936,169,90,1
1581957116742608936,182,82,1
1581957116742609936,175,96,1
1581957116742609936,188,92,1
1581957116742609936,124,97,1
1581957116742610936,167,79,1
1581957116742610936,150,80,1
1581957116742610936,154,84,1
1581957116742610936,145,90,1
1581957116742611936,44,165,1
1581957116742611936,88,129,1
1581957116742613936,88,44,1
1581957116742613936,138,175,1
1581957116742614936,165,78,1
1581957116742614936,151,80,1
1581957116742614936,171,84,1
1581957116742614936,177,90,1
1581957116742615936,193,95,1
1581957116742616936,233,109,1
1581957116742616936,184,101,1
1581957116742617936,191,97,1
1581957116742618936,199,98,1
1581957116742619936,183,25,1
1581957116742621936,89,24,1
1581957116742628936,182,29,1
1581957116743432936,131,99,0
1581957116743922936,145,93,0
1581957116744783936,138,89,0
1581957116745110936,172,83,0
1581957116746061936,138,83,0
1581957116747578936,149,89,0
1581957116747634936,138,103,0
1581957116747696936,177,81,1
1581957116747758936,177,85,0
1581957116748058936,126,103,0
1581957116748096936,137,86,1
1581957116748115936,140,91,0
1581957116748508936,186,82,0
1581957116748550936,129,7,0
1581957116748786936,190,90,0
1581957116748858936,146,93,0
1581957116749187936,136,7,0
1581957116749324936,118,98,0
1581957116749337936,146,90,0
1581957116749359936,134,5,0
1581957116749391936,171,78,0
1581957116749506936,120,99,0
1581957116749552936,140,82,0
1581957116749894936,146,94,0
1581957116749984936,121,101,0
1581957116750051936,118,97,0
1581957116750051936,172,78,0
1581957116750051936,188,86,0
1581957116750052936,139,90,0
1581957116750107936,137,85,1
1581957116750131936,137,7,0
1581957116750137936,146,92,0
1581957116750176936,125,103,0
1581957116750388936,188,85,1
1581957116750436936,148,82,0
1581957116750510936,138,98,0
1581957116750599936,127,102,0
1581957116750606936,145,91,0
1581957116750637936,124,104,0
1581957116750739936,120,102,0
1581957116750780936,180,83,0
1581957116750805936,118,96,0
1581957116750843936,154,87,0
1581957116750852936,188,88,0
1581957116750915936,156,87,0
1581957116751074936,140,98,0
1581957116751192936,181,87,0
1581957116751339936,150,89,0
1581957116751390936,139,100,1
1581957116751978936,175,88,1
1581957116753041936,150,82,1
1581957116753183936,174,99,1
1581957116753350936,137,87,0
1581957116754267936,158,90,1
1581957116755257936,172,100,1
1581957116757601936,137,84,1
1581957116759786936,189,91,1
1581957116759850936,135,3,0
1581957116760071936,149,88,1
1581957116760408936,126,6,0
1581957116760927936,190,89,0
1581957116761042936,174,84,0
1581957116761566936,127,96,0
1581957116761626936,130,100,0
1581957116762318936,130,101,0
1581957116763252936,170,85,1
1581957116763341936,144,93,0
1581957116763480936,160,80,1
1581957116763766936,189,90,1
1581957116764291936,148,87,1
1581957116765095936,151,84,1
1581957116766267936,150,86,1
1581957116766633936,180,96,1
1581957116768334936,158,89,1
1581957116768546936,149,91,0
1581957116772684936,150,83,1
1581957116773200936,178,98,0
1581957116774341936,159,89,1
1581957116774438936,137,88,0
1581957116775072936,173,86,1
1581957116776007936,138,102,1
1581957116776176936,159,85,0
1581957116776884936,172,98,1
1581957116776983936,151,85,1
1581957116777026936,144,92,0
1581957116777095936,175,88,1
1581957116777227936,173,101,1
1581957116777427936,144,90,1
1581957116777610936,174,87,1
1581957116778586936,173,79,0
1581957116778869936,178,94,1
1581957116779026936,152,79,0
1581957116780225936,171,86,1
1581957116780333936,172,86,1
1581957116780850936,174,89,1
1581957116780865936,176,101,0
1581957116782203936,149,80,1
1581957116782319936,222,138,1
1581957116782330936,188,96,1
1581957116782363936,173,99,1
1581957116782549936,134,101,1
1581957116785669936,174,97,1
1581957116785670936,158,87,1
1581957116785671936,160,82,1
1581957116785671936,3,18,1
1581957116785672936,173,87,1
1581957116785673936,177,88,1
1581957116785673936,180,82,1
1581957116785673936,122,96,1
1581957116785673936,123,95,1
1581957116785674936,166,90,1
1581957116785674936,169,85,1
1581957116785675936,186,92,1
1581957116785675936,158,88,1
1581957116785676936,185,101,1
1581957116785676936,140,97,1
1581957116785677936,192,59,1
1581957116785677936,178,80,1
1581957116785677936,160,81,1
1581957116785678936,175,89,1
1581957116785678936,171,100,1
1581957116785678936,163,78,1
1581957116785678936,169,84,1
1581957116785679936,177,87,1
1581957116785679936,149,86,1
1581957116785679936,188,94,1
1581957116785679936,164,77,1
1581957116785680936,178,90,1
1581957116785680936,168,80,1
1581957116785680936,194,15,1
1581957116785681936,128,10,1
1581957116785681936,219,23,1
1581957116785681936,182,101,1
1581957116785681936,144,97,1
1581957116785682936,170,84,1
1581957116785682936,172,85,1
1581957116785682936,179,81,1
1581957116785683936,176,88,1
1581957116785683936,136,95,1
1581957116785684936,151,134,1
1581957116785684936,180,137,1
1581957116785685936,42,170,1
1581957116785685936,221,168,1
1581957116785686936,173,12,1
1581957116785686936,140,6,1
1581957116785687936,21,27,1
1581957116785688936,67,16,1
1581957116785692936,37,39,1
1581957116786318936,130,99,0
1581957116786775936,153,82,1
1581957116787774936,137,89,0
1581957116787981936,150,87,0
1581957116788155936,132,104,0
1581957116788275936,139,91,0
1581957116789234936,177,100,1
1581957116789382936,187,87,0
1581957116789740936,147,89,0
1581957116790173936,189,92,0
1581957116790205936,171,82,1
1581957116790243936,188,87,0
1581957116790407936,179,86,0
1581957116790498936,176,85,0
1581957116790698936,159,88,0
1581957116790704936,133,104,0
1581957116791085936,123,102,0
1581957116791301936,178,82,0
1581957116791551936,178,86,1
1581957116791608936,187,89,1
1581957116791750936,187,88,0
1581957116791844936,148,88,0
1581957116791868936,170,96,0
1581957116792722936,153,78,0
1581957116792768936,176,99,0
1581957116792821936,152,87,1
1581957116792848936,116,98,0
1581957116793010936,159,87,0
1581957116793081936,134,96,0
1581957116793120936,174,99,0
1581957116793178936,188,84,0
1581957116793284936,119,99,0
1581957116793524936,116,97,0
1581957116793594936,137,103,0
1581957116793679936,126,102,0
1581957116793693936,122,103,0
1581957116793889936,139,102,0
1581957116794003936,126,104,0
1581957116794120936,150,88,0
1581957116794267936,170,98,0
1581957116794349936,116,101,0
1581957116794395936,178,96,0
1581957116795253936,136,85,0
1581957116795625936,148,89,0
1581957116795953936,140,100,1
1581957116796692936,172,99,1
1581957116797082936,148,79,1
1581957116797912936,180,87,0
1581957116798962936,174,88,1
1581957116799416936,138,99,0
1581957116800541936,138,90,0
1581957116801394936,135,0,0
1581957116801579936,148,90,1
1581957116802010936,142,95,1
1581957116802297936,146,88,1
1581957116802355936,189,88,1
1581957116803722936,170,78,0
1581957116803925936,174,80,1
1581957116803954936,152,78,0
1581957116803981936,172,101,1
1581957116804872936,150,84,1
1581957116804897936,188,89,0
1581957116806142936,136,86,0
1581957116806194936,136,87,0
1581957116807427936,149,82,1
1581957116809294936,132,102,1
1581957116809700936,136,88,0
1581957116811271936,152,81,1
1581957116811864936,146,91,1
1581957116812270936,173,97,1
1581957116812567936,187,86,0
1581957116812693936,158,89,0
1581957116812819936,172,87,1
1581957116813937936,140,98,1
1581957116813986936,148,91,0
1581957116814332936,174,97,1
1581957116814794936,130,98,0
1581957116814843936,136,84,0
1581957116814874936,172,98,0
1581957116815374936,136,103,0
1581957116816928936,144,91,0
1581957116817270936,188,92,1
1581957116817591936,158,88,0
1581957116817892936,150,85,1
1581957116817922936,129,100,0
1581957116818038936,158,90,0
1581957116818678936,171,83,0
1581957116819384936,168,85,1
1581957116819548936,147,87,1
1581957116819554936,149,83,1
1581957116820195936,132,101,1
1581957116820234936,138,91,0
1581957116820732936,184,81,0
1581957116821455936,148,80,1
1581957116822051936,174,89,1
1581957116822577936,174,88,1
1581957116822698936,122,95,1
1581957116823868936,178,81,1
1581957116823987936,180,83,1
1581957116824098936,159,79,1
1581957116824616936,136,99,1
1581957116827599936,175,98,0
1581957116827918936,136,100,0
1581957116828492936,158,87,0
1581957116828738936,148,82,1
1581957116828738936,176,89,1
1581957116828739936,138,96,1
1581957116828739936,178,89,1
1581957116828739936,130,2,1
1581957116828740936,148,92,1
1581957116828740936,177,80,1
1581957116828740936,174,86,1
1581957116828740936,171,90,1
1581957116828743936,120,95,1
1581957116828743936,134,2,1
1581957116828743936,167,84,1
1581957116828743936,159,80,1
1581957116828744936,190,96,1
1581957116828744936,124,94,1
1581957116828744936,148,78,1
1581957116828745936,160,79,1
1581957116828745936,161,78,1
1581957116828745936,133,101,1
1581957116828745936,159,81,1
1581957116828746936,170,85,1
1581957116828746936,173,87,1
1581957116828746936,227,112,1
1581957116828747936,209,93,1
1581957116828747936,127,10,1
1581957116828747936,172,74,1
1581957116828747936,157,87,1
1581957116828748936,148,86,1
1581957116828748936,133,103,1
1581957116828748936,16,57,1
1581957116828750936,186,91,1
1581957116828750936,153,84,1
1581957116828750936,181,81,1
1581957116828750936,234,151,1
1581957116828751936,120,33,1
1581957116828751936,95,177,1
1581957116828751936,12,101,1
1581957116828752936,144,89,1
1581957116828752936,57,174,1
1581957116828752936,178,95,1
1581957116828752936,171,86,1
1581957116828754936,141,99,1
1581957116828755936,194,143,1
1581957116828755936,40,159,1
1581957116828758936,196,26,1
1581957116830299936,129,99,0
1581957116830895936,143,92,1
1581957116830973936,137,102,0
1581957116831716936,127,7,0
1581957116831768936,149,87,0
1581957116831777936,186,83,0
1581957116832456936,170,81,0
1581957116832500936,152,82,1
1581957116832605936,176,98,0
1581957116832920936,137,90,0
1581957116833106936,130,104,0
1581957116833800936,131,97,1
1581957116833850936,136,89,0
1581957116834080936,137,99,0
1581957116834321936,172,84,1
1581957116834610936,170,82,0
1581957116834801936,154,85,0
1581957116834801936,139,82,0
1581957116834843936,145,90,0
1581957116834863936,118,102,0
1581957116834947936,148,88,0
1581957116835097936,120,101,0
1581957116835136936,116,99,0
1581957116835432936,152,80,0
1581957116835579936,187,84,1
1581957116835579936,130,97,0
1581957116835663936,116,96,0
1581957116835960936,128,7,0
1581957116836225936,128,104,0
1581957116836483936,142,94,0
1581957116836620936,115,96,0
1581957116836670936,186,87,1
1581957116836698936,151,87,0
1581957116837018936,172,95,0
1581957116837247936,125,6,0
1581957116837623936,124,102,0
1581957116837638936,138,101,1
1581957116837676936,116,100,0
1581957116837853936,146,89,0
1581957116839992936,170,86,1
1581957116841855936,137,101,0
1581957116843491936,136,99,0
1581957116843553936,136,83,0
1581957116843803936,174,85,0
1581957116844228936,118,101,0
1581957116846147936,150,87,0
1581957116846389936,176,100,0
1581957116846526936,179,87,1
1581957116846628936,175,81,0
1581957116847222936,158,79,1
1581957116847906936,172,97,1
1581957116847922936,155,81,0
1581957116847961936,132,103,1
1581957116848066936,171,101,1
1581957116848072936,151,80,0
1581957116848447936,136,6,0
1581957116848578936,175,101,0
1581957116849561936,158,80,1
1581957116850117936,149,84,1
1581957116851035936,158,78,1
1581957116851289936,140,100,1
1581957116852116936,135,85,0
1581957116852652936,146,92,1
1581957116855200936,144,90,0
1581957116856244936,135,88,0
1581957116856993936,135,87,1
1581957116858460936,178,96,1
1581957116859366936,178,87,0
1581957116859641936,129,98,0
1581957116859835936,177,86,1
1581957116860766936,142,90,1
1581957116860849936,178,82,1
1581957116861242936,176,86,0
1581957116861403936,149,85,1
1581957116861563936,169,79,0
1581957116861625936,172,87,1
1581957116861867936,173,88,1
1581957116861957936,132,99,1
1581957116862040936,186,88,1
1581957116862132936,174,101,0
1581957116862289936,147,88,0
1581957116862605936,171,84,0
1581957116862670936,135,86,1
1581957116863345936,173,89,1
1581957116863695936,159,82,1
1581957116864134936,146,87,1
1581957116864278936,145,91,1
1581957116864523936,148,83,1
1581957116865369936,169,85,1
1581957116866589936,174,87,1
1581957116866773936,186,93,1
1581957116867937936,174,97,1
1581957116869150936,156,88,1
1581957116870006936,158,81,1
1581957116871629936,175,85,0
1581957116871804936,156,87,1
1581957116871804936,172,86,1
1581957116871806936,186,97,1
1581957116871807936,170,101,1
1581957116871807936,175,88,1
1581957116871808936,179,82,1
1581957116871808936,170,99,1
1581957116871808936,182,99,1
1581957116871808936,176,90,1
1581957116871809936,172,98,1
1581957116871809936,195,129,1
1581957116871809936,165,84,1
1581957116871809936,171,87,1
1581957116871810936,148,81,1
1581957116871810936,177,81,1
1581957116871810936,124,89,1
1581957116871810936,156,90,1
1581957116871811936,185,95,1
1581957116871811936,180,102,1
1581957116871811936,132,100,1
1581957116871811936,128,11,1
1581957116871812936,175,87,1
1581957116871812936,165,90,1
1581957116871812936,190,95,1
1581957116871813936,187,96,1
1581957116871813936,126,9,1
1581957116871813936,159,78,1
1581957116871813936,144,91,1
1581957116871814936,131,102,1
1581957116871814936,177,102,1
1581957116871814936,170,100,1
1581957116871814936,158,91,1
1581957116871815936,160,80,1
1581957116871816936,35,114,1
1581957116871816936,182,100,1
1581957116871816936,209,38,1
1581957116871817936,123,177,1
1581957116871817936,179,102,1
1581957116871817936,135,164,1
1581957116871817936,170,98,1
1581957116871818936,125,20,1
1581957116871818936,159,83,1
1581957116871818936,33,6,1
1581957116871819936,73,58,1
1581957116871819936,157,83,1
1581957116871819936,160,141,1
1581957116871819936,71,22,1
1581957116871820936,21,7,1
1581957116871820936,31,43,1
1581957116871820936,147,80,1
1581957116871821936,174,88,1
1581957116871822936,217,92,1
1581957116871823936,120,65,1
1581957116871825936,99,123,1
1581957116871830936,138,104,1
1581957116871830936,186,96,1
1581957116872865936,151,81,0
1581957116873842936,136,90,0
1581957116873960936,135,89,1
1581957116874723936,137,91,0
1581957116875867936,175,96,0
1581957116876104936,158,87,0
1581957116876464936,147,91,0
1581957116876492936,134,98,1
1581957116876857936,142,92,0
1581957116877324936,138,91,0
1581957116877850936,170,84,0
1581957116878693936,150,79,1
1581957116879198936,117,100,0
1581957116879199936,146,90,0
1581957116879341936,114,95,0
1581957116879408936,138,82,0
1581957116879521936,149,87,0
1581957116879692936,132,102,0
1581957116879696936,141,92,0
1581957116879740936,136,103,0
1581957116879769936,186,89,0
1581957116879822936,135,103,0
1581957116879865936,118,100,0
1581957116879974936,132,97,0
1581957116880397936,136,99,0
1581957116880575936,118,99,0
1581957116880718936,172,97,0
1581957116880743936,171,79,0
1581957116880757936,128,102,0
1581957116881301936,148,87,0
1581957116881360936,170,87,1
1581957116881868936,128,99,0
1581957116882904936,171,99,1
1581957116884364936,148,84,1
1581957116886904936,138,94,0
1581957116889029936,136,101,0
1581957116889318936,150,86,0
1581957116890642936,168,79,0
1581957116890873936,138,95,0
1581957116891432936,172,88,1
1581957116891465936,150,80,0
1581957116891874936,132,99,0
1581957116892689936,168,85,1
1581957116892696936,136,102,0
1581957116892703936,169,86,1
1581957116892809936,157,87,0
1581957116893994936,170,86,1
1581957116894056936,158,80,1
1581957116894097936,147,82,1
1581957116894574936,185,92,1
1581957116894931936,171,98,1
1581957116895013936,174,85,0
1581957116895069936,131,99,1
1581957116895741936,166,85,1
1581957116898152936,152,84,1
1581957116898262936,144,88,1
1581957116898998936,134,86,0
1581957116899239936,169,83,0
1581957116899701936,169,100,1
1581957116901117936,157,79,1
1581957116901428936,146,88,1
1581957116901871936,168,80,0
1581957116902276936,172,89,1
1581957116902329936,185,87,0
1581957116902438936,178,87,0
1581957116902787936,146,91,0
1581957116903253936,134,87,0
1581957116904023936,174,81,0
1581957116904068936,135,90,0
1581957116904168936,150,81,0
1581957116904483936,135,84,1
1581957116904518936,169,81,1
1581957116904890936,170,79,0
1581957116905066936,170,101,1
1581957116906025936,174,97,0
1581957116906646936,134,84,0
1581957116906977936,133,98,1
1581957116907186936,173,88,1
1581957116907548936,145,89,0
1581957116907760936,176,86,0
1581957116907874936,154,79,0
1581957116909506936,128,98,0
1581957116909573936,138,98,1
1581957116910416936,174,101,0
1581957116911879936,157,80,1
1581957116914197936,158,82,1
1581957116914825936,156,90,0
1581957116914845936,134,85,0
1581957116914871936,132,2,1
1581957116914872936,158,81,1
1581957116914873936,178,83,1
1581957116914873936,128,2,1
1581957116914874936,130,102,1
1581957116914874936,172,88,1
1581957116914874936,148,85,1
1581957116914875936,171,87,1
1581957116914875936,131,100,1
1581957116914875936,180,100,1
1581957116914875936,131,2,1
1581957116914876936,142,89,1
1581957116914876936,175,91,1
1581957116914876936,119,96,1
1581957116914877936,128,9,1
1581957116914878936,171,86,1
1581957116914879936,127,9,1
1581957116914880936,147,79,1
1581957116914880936,110,82,1
1581957116914881936,124,9,1
1581957116914881936,131,103,1
1581957116914881936,185,94,1
1581957116914882936,70,112,1
1581957116914882936,77,114,1
1581957116914882936,172,87,1
1581957116914883936,161,132,1
1581957116914883936,23,13,1
1581957116914883936,234,6,1
1581957116914883936,236,95,1
1581957116914884936,29,169,1
1581957116914884936,154,169,1
1581957116914884936,185,100,1
1581957116914884936,207,97,1
1581957116914885936,140,91,1
1581957116914885936,59,63,1
1581957116914886936,117,41,1
1581957116914886936,187,22,1
1581957116914887936,223,20,1
1581957116914888936,151,161,1
1581957116914889936,114,166,1
1581957116914889936,182,176,1
1581957116914890936,157,177,1
1581957116914893936,69,179,1
1581957116914895936,127,132,1
1581957116918086936,134,88,0
1581957116918456936,134,98,0
1581957116920235936,185,88,1
1581957116920724936,131,96,0
