1603471325731029364,182,38,1
1603471325731041364,191,63,1
1603471325731042364,226,49,0
1603471325731052364,195,52,0
1603471325731078364,185,34,0
1603471325731134364,209,36,0
1603471325731142364,181,42,1
1603471325731145364,187,44,1
1603471325731148364,201,38,0
1603471325731152364,185,53,1
1603471325731160364,182,42,0
1603471325731194364,182,40,1
1603471325731201364,218,45,0
1603471325731214364,184,49,0
1603471325731276364,181,46,1
1603471325731297364,185,39,0
1603471325731297364,202,50,0
1603471325731351364,230,24,0
1603471325731383364,182,48,1
1603471325731390364,186,42,0
1603471325731467364,238,30,1
1603471325731524364,223,27,0
1603471325731532364,185,47,1
1603471325731569364,185,33,0
1603471325731749364,182,44,0
1603471325731759364,181,44,1
1603471325731760364,187,47,0
1603471325731779364,185,29,1
1603471325731818364,237,27,1
1603471325731899364,185,40,0
1603471325731902364,228,23,1
1603471325731920364,195,51,0
1603471325731941364,236,25,1
1603471325731967364,192,40,0
1603471325732003364,185,52,0
1603471325732005364,233,25,1
1603471325732008364,184,50,0
1603471325732074364,193,38,0
1603471325732088364,192,56,1
1603471325732113364,189,40,0
1603471325732122364,200,59,0
1603471325732122364,225,33,0
1603471325732199364,185,35,1
1603471325732238364,200,60,0
1603471325732253364,208,34,0
1603471325732253364,182,39,1
1603471325732280364,184,41,1
1603471325732321364,182,37,1
1603471325732340364,234,28,0
1603471325732349364,207,26,0
1603471325732373364,217,49,1
1603471325732386364,186,48,0
1603471325732393364,212,44,0
1603471325732411364,188,46,0
1603471325732440364,201,37,0
1603471325732466364,182,41,1
1603471325732489364,234,33,0
1603471325732506364,183,32,1
1603471325732507364,186,41,0
1603471325732518364,182,49,1
1603471325732554364,209,49,1
1603471325732620364,231,25,0
1603471325732633364,214,42,1
1603471325732672364,217,47,0
1603471325732727364,181,43,1
1603471325732805364,184,54,1
1603471325732806364,200,38,0
1603471325732806364,194,56,0
1603471325732887364,186,50,1
1603471325732904364,223,38,1
1603471325732921364,231,40,0
1603471325732985364,213,22,0
1603471325733010364,210,34,1
1603471325733018364,204,58,0
1603471325733030364,207,29,0
1603471325733052364,212,22,0
1603471325733062364,186,54,0
1603471325733066364,184,45,1
1603471325733069364,186,53,0
1603471325733073364,194,51,0
1603471325733076364,234,30,0
1603471325733082364,191,39,1
1603471325733089364,208,49,0
1603471325733157364,187,29,0
1603471325733188364,223,48,0
1603471325733193364,187,55,0
1603471325733202364,183,42,1
1603471325733203364,186,28,1
1603471325733279364,227,39,0
1603471325733318364,226,36,0
1603471325733352364,205,58,1
1603471325733373364,211,24,1
1603471325733375364,237,28,1
1603471325733396364,187,45,0
1603471325733459364,183,52,1
1603471325733487364,198,51,0
1603471325733488364,215,45,1
1603471325733495364,184,51,0
1603471325733515364,239,33,1
1603471325733555364,222,25,0
1603471325733590364,184,38,0
1603471325733591364,184,46,1
1603471325733614364,219,49,0
1603471325733642364,190,50,1
1603471325733642364,236,46,0
1603471325733668364,183,33,1
1603471325733680364,222,44,0
1603471325733701364,228,46,1
1603471325733777364,236,45,0
1603471325733840364,236,50,0
1603471325733858364,215,23,1
1603471325733897364,184,42,1
1603471325733906364,185,58,0
1603471325733912364,186,35,0
1603471325733919364,188,51,0
1603471325733923364,187,49,0
1603471325733943364,196,51,0
1603471325733945364,234,32,0
1603471325733946364,181,45,1
1603471325733958364,234,31,0
1603471325733972364,229,26,0
1603471325733976364,222,50,1
1603471325733986364,212,23,0
1603471325734000364,238,31,1
1603471325734008364,236,23,0
1603471325734029364,192,53,0
1603471325734037364,183,35,1
1603471325734072364,186,44,0
1603471325734076364,187,46,0
1603471325734090364,182,36,1
1603471325734102364,238,26,1
1603471325734117364,183,40,1
1603471325734156364,190,48,0
1603471325734170364,183,44,1
1603471325734188364,185,41,0
1603471325734188364,184,30,1
1603471325734198364,188,28,0
1603471325734209364,182,46,0
1603471325734210364,211,43,0
1603471325734234364,185,37,0
1603471325734239364,186,42,0
1603471325734258364,184,50,0
1603471325734289364,186,38,0
1603471325734325364,203,58,0
1603471325734329364,188,43,0
1603471325734333364,182,50,1
1603471325734353364,185,48,0
1603471325734362364,234,26,0
1603471325734367364,193,50,0
1603471325734404364,220,48,1
1603471325734407364,234,27,0
1603471325734433364,187,44,1
1603471325734453364,227,31,0
1603471325734472364,208,29,1
1603471325734511364,227,43,0
1603471325734521364,191,51,1
1603471325734583364,185,40,0
1603471325734583364,185,55,1
1603471325734599364,186,43,0
1603471325734601364,220,45,0
1603471325734685364,231,30,0
1603471325734696364,210,49,0
1603471325734728364,183,37,1
1603471325734778364,209,25,1
1603471325734779364,182,33,1
1603471325734783364,191,49,0
1603471325734794364,223,51,0
1603471325734849364,184,35,0
1603471325734881364,182,38,1
1603471325734885364,186,33,0
1603471325734912364,236,26,1
1603471325734924364,183,48,0
1603471325734930364,185,46,1
1603471325734959364,183,56,0
1603471325734960364,215,48,1
1603471325734974364,190,39,0
1603471325734982364,202,61,0
1603471325735008364,188,45,0
1603471325735025364,237,43,0
1603471325735038364,238,48,0
1603471325735038364,236,38,0
1603471325735039364,190,49,0
1603471325735041364,222,24,0
1603471325735046364,184,36,0
1603471325735052364,230,27,0
1603471325735076364,182,45,0
1603471325735078364,229,41,0
1603471325735091364,194,52,0
1603471325735118364,228,39,0
1603471325735123364,222,26,0
1603471325735131364,233,50,0
1603471325735137364,224,50,0
1603471325735160364,192,50,0
1603471325735164364,189,44,0
1603471325735171364,226,33,0
1603471325735186364,188,29,0
1603471325735186364,224,22,0
1603471325735225364,225,34,0
1603471325735269364,214,48,0
1603471325735275364,187,28,0
1603471325735275364,194,53,0
1603471325735276364,206,56,0
1603471325735283364,184,51,0
1603471325735283364,186,54,0
1603471325735308364,185,53,0
1603471325735322364,194,50,0
1603471325735326364,184,52,0
1603471325735333364,213,45,0
1603471325735335364,239,41,0
1603471325735365364,199,60,0
1603471325735370364,186,36,0
1603471325735380364,227,30,0
1603471325735388364,188,56,0
1603471325735394364,190,45,0
1603471325735401364,204,30,0
1603471325735408364,182,56,0
1603471325735419364,229,33,0
1603471325735430364,224,37,0
1603471325735431364,194,63,0
1603471325735437364,207,33,0
1603471325735450364,185,52,0
1603471325735453364,186,60,0
1603471325735457364,190,62,0
1603471325735463364,233,27,0
1603471325735466364,188,47,0
1603471325735468364,190,38,0
1603471325735491364,220,32,0
1603471325735494364,190,56,0
1603471325735498364,225,32,0
1603471325735504364,182,55,1
1603471325735505364,187,47,0
1603471325735508364,188,55,0
1603471325735509364,222,46,0
1603471325735511364,206,27,0
1603471325735518364,192,38,0
1603471325735543364,227,37,0
1603471325735559364,190,57,1
1603471325735560364,184,37,0
1603471325735560364,225,43,0
1603471325735571364,208,37,1
1603471325735573364,189,46,1
1603471325735576364,239,35,1
1603471325735579364,212,42,0
1603471325735581364,209,24,0
1603471325735585364,218,46,0
1603471325735612364,234,29,0
1603471325735613364,228,32,0
1603471325735619364,191,66,0
1603471325735621364,229,25,0
1603471325735625364,206,32,0
1603471325735639364,231,24,1
1603471325735642364,187,34,0
1603471325735659364,235,48,0
1603471325735677364,188,50,0
1603471325735681364,233,34,1
1603471325735681364,192,52,0
1603471325735684364,195,50,0
1603471325735698364,229,24,0
1603471325735700364,196,68,0
1603471325735714364,206,44,1
1603471325735724364,188,38,0
1603471325735736364,208,48,0
1603471325735738364,182,54,0
1603471325735749364,196,61,1
1603471325735749364,190,65,0
1603471325735753364,235,38,1
1603471325735779364,205,39,0
1603471325735802364,233,29,0
1603471325735804364,208,33,0
1603471325735805364,205,38,0
1603471325735812364,205,50,0
1603471325735814364,182,35,1
1603471325735823364,211,40,0
1603471325735824364,185,42,0
1603471325735839364,191,40,0
1603471325735860364,182,37,1
1603471325735877364,187,45,0
1603471325735883364,196,65,0
1603471325735884364,188,57,0
1603471325735886364,183,34,1
1603471325735891364,189,50,1
1603471325735897364,233,26,0
1603471325735911364,192,61,0
1603471325735916364,231,38,0
1603471325735925364,188,63,0
1603471325735932364,187,30,1
1603471325735940364,216,48,0
1603471325735946364,234,24,0
1603471325735973364,216,34,0
1603471325735973364,233,33,0
1603471325735979364,228,30,0
1603471325736010364,182,58,0
1603471325736039364,187,55,1
1603471325736046364,204,48,0
1603471325736064364,214,30,0
1603471325736069364,223,43,0
1603471325736073364,184,58,0
1603471325736077364,183,45,1
1603471325736077364,227,42,0
1603471325736084364,221,44,0
1603471325736086364,195,66,0
1603471325736091364,185,29,1
1603471325736101364,183,39,1
1603471325736119364,184,54,1
1603471325736136364,218,71,1
1603471325736144364,207,35,0
1603471325736147364,215,49,1
1603471325736155364,182,51,1
1603471325736156364,186,44,0
1603471325736163364,186,53,0
1603471325736173364,193,64,1
1603471325736174364,189,62,0
1603471325736191364,182,49,1
1603471325736201364,204,53,0
1603471325736228364,181,43,0
1603471325736234364,181,47,1
1603471325736235364,232,51,0
1603471325736235364,186,59,0
1603471325736255364,234,33,0
1603471325736271364,183,43,1
1603471325736273364,202,58,1
1603471325736299364,237,24,1
1603471325736299364,190,55,0
1603471325736304364,187,27,1
1603471325736345364,187,54,1
1603471325736349364,184,53,1
1603471325736355364,226,44,0
1603471325736363364,187,46,0
1603471325736370364,186,64,0
1603471325736399364,184,60,0
1603471325736402364,238,41,0
1603471325736411364,237,50,0
1603471325736471364,182,46,0
1603471325736478364,195,51,0
1603471325736488364,226,58,0
1603471325736497364,200,67,0
1603471325736506364,194,51,0
1603471325736528364,232,44,0
1603471325736534364,193,54,0
1603471325736599364,222,27,0
1603471325736600364,185,41,0
1603471325736634364,192,62,0
1603471325736647364,224,58,0
1603471325736659364,186,47,0
1603471325736666364,219,60,1
1603471325736684364,183,58,0
1603471325736684364,238,32,1
1603471325736688364,194,56,0
1603471325736711364,208,54,0
1603471325736713364,183,53,1
1603471325736718364,196,69,0
1603471325736720364,220,47,0
1603471325736731364,186,49,0
1603471325736758364,217,31,1
1603471325736759364,184,55,1
1603471325736783364,188,49,1
1603471325736787364,181,48,1
1603471325736792364,238,40,0
1603471325736797364,211,42,1
1603471325736813364,193,63,0
1603471325736814364,227,39,0
1603471325736821364,222,72,0
1603471325736821364,221,27,1
1603471325736827364,198,57,1
1603471325736841364,210,51,0
1603471325736843364,191,53,0
1603471325736847364,237,49,0
1603471325736881364,183,49,0
1603471325736890364,237,40,0
1603471325736894364,202,50,0
1603471325736912364,216,53,0
1603471325736956364,216,49,1
1603471325736963364,185,53,0
1603471325736964364,228,50,0
1603471325736980364,234,31,0
1603471325737002364,197,58,1
1603471325737040364,186,51,1
1603471325737045364,182,43,1
1603471325737066364,186,55,0
1603471325737072364,184,61,0
1603471325737089364,216,47,1
1603471325737096364,186,43,0
1603471325737104364,208,60,0
1603471325737107364,231,39,0
1603471325737114364,214,49,0
1603471325737131364,218,49,0
1603471325737138364,188,53,1
1603471325737143364,183,40,1
1603471325737158364,190,59,0
1603471325737185364,237,46,0
1603471325737185364,205,57,0
1603471325737213364,186,29,0
1603471325737239364,212,45,0
1603471325737239364,237,48,0
1603471325737252364,219,22,1
1603471325737257364,184,46,1
1603471325737290364,236,48,0
1603471325737293364,184,47,1
1603471325737294364,203,61,0
1603471325737327364,198,64,0
1603471325737351364,219,49,0
1603471325737392364,211,22,0
1603471325737398364,209,55,0
1603471325737402364,199,61,1
1603471325737423364,233,28,0
1603471325737435364,187,48,1
1603471325737466364,234,32,0
1603471325737476364,234,51,0
1603471325737480364,204,61,0
1603471325737486364,184,52,0
1603471325737488364,236,27,1
1603471325737508364,180,52,1
1603471325737511364,210,35,1
1603471325737513364,182,36,1
1603471325737527364,182,47,0
1603471325737529364,184,33,1
1603471325737529364,213,52,0
1603471325737537364,180,41,1
1603471325737557364,190,51,1
1603471325737600364,218,69,0
1603471325737632364,180,43,1
1603471325737656364,193,51,0
1603471325737662364,197,59,0
1603471325737672364,234,30,0
1603471325737692364,212,22,0
1603471325737704364,211,44,0
1603471325737731364,239,40,1
1603471325737766364,184,59,0
1603471325737777364,206,26,0
1603471325737831364,184,34,0
1603471325737837364,226,50,0
1603471325737845364,182,34,1
1603471325737867364,231,50,1
1603471325737893364,181,39,1
1603471325737920364,183,50,0
1603471325737922364,180,42,1
1603471325737925364,237,30,1
1603471325737933364,233,30,0
1603471325737941364,235,50,1
1603471325737941364,181,38,1
1603471325737958364,181,49,1
1603471325737973364,190,52,1
1603471325738012364,210,33,1
1603471325738041364,228,26,0
1603471325738061364,214,23,1
1603471325738062364,225,53,0
1603471325738108364,235,23,0
1603471325738170364,181,37,1
1603471325738172364,193,56,0
1603471325738227364,228,25,0
1603471325738229364,186,38,0
1603471325738246364,222,51,0
1603471325738247364,182,50,1
1603471325738274364,182,52,1
1603471325738344364,207,34,0
1603471325738365364,183,31,1
1603471325738369364,184,39,0
1603471325738426364,237,41,0
1603471325738446364,180,46,1
1603471325738455364,235,25,1
1603471325738525364,222,38,1
1603471325738573364,185,54,0
1603471325738601364,201,50,0
1603471325738634364,185,42,0
1603471325738636364,180,44,1
1603471325738645364,239,28,1
1603471325738678364,182,51,1
1603471325738732364,183,54,1
1603471325738742364,208,26,1
1603471325738752364,237,29,1
1603471325738791364,186,44,1
1603471325738807364,189,50,1
1603471325738808364,184,51,0
1603471325738884364,186,45,0
1603471325738910364,182,44,1
1603471325738940364,183,42,1
1603471325738973364,234,48,0
1603471325738988364,183,45,1
1603471325738989364,190,49,0
1603471325738994364,186,54,1
1603471325738995364,224,34,0
1603471325739009364,238,33,1
1603471325739020364,236,44,0
1603471325739024364,180,45,1
1603471325739027364,183,46,1
1603471325739050364,222,42,0
1603471325739080364,221,23,0
1603471325739098364,192,50,0
1603471325739100364,238,27,1
1603471325739129364,181,35,1
1603471325739138364,214,45,1
1603471325739150364,226,48,1
1603471325739175364,184,40,0
1603471325739199364,219,45,0
1603471325739219364,182,42,1
1603471325739256364,182,31,1
1603471325739315364,182,35,1
1603471325739356364,183,41,1
1603471325739379364,207,38,0
1603471325739397364,195,61,1
1603471325739401364,184,30,1
1603471325739418364,194,45,1
1603471325739435364,183,37,0
1603471325739467364,184,29,1
1603471325739467364,182,38,1
1603471325739476364,183,44,1
1603471325739482364,238,47,1
1603471325739494364,185,50,1
1603471325739545364,227,23,1
1603471325739563364,181,50,1
1603471325739567364,186,50,0
1603471325739574364,181,36,1
1603471325739579364,186,47,0
1603471325739599364,200,57,0
1603471325739638364,186,55,0
1603471325739649364,185,53,0
1603471325739670364,237,31,1
1603471325739697364,236,28,1
1603471325739709364,227,48,1
1603471325739985364,208,25,1
1603471325740000364,181,45,0
1603471325740039364,181,48,1
1603471325740084364,216,22,0
1603471325740103364,181,41,1
1603471325740163364,185,43,0
1603471325740163364,218,37,1
1603471325740165364,184,56,1
1603471325740178364,183,35,0
1603471325740212364,194,52,0
1603471325740285364,233,31,0
1603471325740298364,184,47,1
1603471325740385364,197,57,1
1603471325740431364,210,41,0
1603471325740455364,185,28,1
1603471325740499364,182,33,1
1603471325740500364,183,51,0
1603471325740591364,218,49,0
1603471325740597364,226,42,0
1603471325740618364,183,55,1
1603471325740633364,200,56,1
1603471325740724364,236,35,0
1603471325740737364,182,52,1
1603471325740749364,195,60,1
1603471325740801364,234,23,0
1603471325740807364,180,47,1
1603471325740823364,185,54,0
1603471325740837364,181,33,1
1603471325740878364,184,55,1
1603471325740889364,186,46,0
1603471325740897364,184,36,0
1603471325740946364,182,43,1
1603471325740957364,184,52,0
1603471325740985364,213,22,1
1603471325741005364,189,51,1
1603471325741010364,208,30,1
1603471325741029364,221,25,1
1603471325741038364,233,33,1
1603471325741082364,190,51,1
1603471325741086364,206,30,0
1603471325741092364,214,49,1
1603471325741106364,193,52,0
1603471325741119364,182,49,0
1603471325741161364,181,38,1
1603471325741162364,184,41,0
1603471325741201364,194,51,0
1603471325741207364,183,30,1
1603471325741242364,183,36,0
1603471325741278364,181,49,1
1603471325741302364,210,24,1
1603471325741316364,181,37,1
1603471325741359364,183,50,0
1603471325741378364,221,37,1
1603471325741383364,224,33,1
1603471325741397364,182,34,1
1603471325741414364,235,45,0
1603471325741425364,238,21,1
1603471325741450364,233,32,0
1603471325741456364,182,39,1
1603471325741475364,188,50,1
1603471325741485364,191,50,0
1603471325741520364,182,40,1
1603471325741557364,182,44,1
1603471325741582364,235,26,1
1603471325741636364,226,46,1
1603471325741637364,182,37,1
1603471325741655364,194,60,1
1603471325741665364,187,49,1
1603471325741666364,182,45,1
1603471325741683364,216,31,1
1603471325741718364,213,48,0
1603471325741724364,185,51,1
1603471325741760364,186,45,0
1603471325741769364,193,53,0
1603471325741786364,227,32,0
1603471325741801364,200,59,1
1603471325741804364,184,38,1
1603471325741806364,228,41,0
1603471325741831364,215,49,1
1603471325741874364,184,53,0
1603471325741877364,179,42,1
1603471325741884364,183,34,0
1603471325741912364,193,51,0
1603471325741912364,215,47,0
1603471325741963364,239,47,1
1603471325741998364,185,44,0
1603471325742004364,218,27,0
1603471325742079364,208,49,1
1603471325742115364,227,41,0
1603471325742135364,228,23,1
1603471325742156364,226,39,1
1603471325742157364,207,49,0
1603471325742159364,179,41,1
1603471325742185364,183,46,1
1603471325742188364,196,60,0
1603471325742190364,181,34,1
1603471325742272364,217,49,0
1603471325742299364,238,30,1
1603471325742331364,232,34,1
1603471325742340364,231,51,0
1603471325742348364,181,43,1
1603471325742380364,189,33,0
1603471325742441364,232,48,0
1603471325742483364,184,42,0
1603471325742484364,186,48,1
1603471325742493364,220,27,1
1603471325742501364,181,51,1
1603471325742515364,210,43,0
1603471325742515364,224,43,0
1603471325742522364,201,61,0
1603471325742530364,183,53,1
1603471325742554364,182,53,1
1603471325742588364,220,51,1
1603471325742617364,201,58,0
1603471325742636364,218,22,1
1603471325742646364,238,35,1
1603471325742660364,184,35,0
1603471325742687364,183,54,1
1603471325742711364,185,55,0
1603471325742766364,217,46,0
1603471325742861364,185,47,0
1603471325742865364,234,41,0
1603471325742937364,238,46,1
1603471325742974364,206,34,0
1603471325743004364,183,37,0
1603471325743012364,192,51,1
1603471325743039364,201,57,1
1603471325743062364,208,24,0
1603471325743076364,181,35,1
1603471325743104364,186,28,0
1603471325743141364,236,34,1
1603471325743152364,205,27,1
1603471325743162364,230,50,1
1603471325743210364,188,30,0
1603471325743285364,223,39,1
1603471325743286364,179,46,1
1603471325743298364,181,50,1
1603471325743308364,183,59,0
1603471325743336364,233,30,0
1603471325743355364,182,42,1
1603471325743358364,225,37,1
1603471325743403364,183,39,1
1603471325743411364,210,28,1
1603471325743432364,180,48,1
1603471325743457364,225,44,0
1603471325743461364,185,43,0
1603471325743472364,187,53,1
1603471325743494364,183,52,0
1603471325743500364,181,36,1
1603471325743517364,228,26,0
1603471325743521364,232,29,0
1603471325743544364,182,49,0
1603471325743569364,180,39,1
1603471325743579364,233,51,0
1603471325743634364,202,59,0
1603471325743638364,184,29,1
1603471325743663364,237,47,1
1603471325743672364,190,56,1
1603471325743713364,205,29,0
1603471325743736364,230,40,0
1603471325743744364,186,46,1
1603471325743789364,210,42,0
1603471325743791364,186,51,0
1603471325743799364,236,43,0
1603471325743806364,212,29,1
1603471325743811364,196,57,1
1603471325743830364,221,27,1
1603471325743840364,236,30,1
1603471325743957364,211,22,0
1603471325743958364,180,40,1
1603471325743985364,184,53,0
1603471325744090364,183,40,0
1603471325744096364,183,47,1
1603471325744096364,192,53,0
1603471325744118364,184,30,0
1603471325744156364,235,27,1
1603471325744163364,181,47,0
1603471325744171364,182,54,1
1603471325744218364,236,29,1
1603471325744231364,182,50,0
1603471325744258364,184,50,1
1603471325744279364,209,39,0
1603471325744281364,214,48,0
1603471325744365364,186,55,0
1603471325744366364,236,25,1
1603471325744400364,180,49,1
1603471325744407364,210,44,0
1603471325744463364,234,50,0
1603471325744469364,208,29,1
1603471325744495364,184,41,0
1603471325744499364,183,56,1
1603471325744517364,232,26,0
1603471325744524364,224,39,1
1603471325744578364,181,52,1
1603471325744582364,187,56,1
1603471325744598364,180,36,1
1603471325744613364,180,35,1
1603471325744622364,182,45,1
1603471325744635364,232,51,1
1603471325744680364,182,41,1
1603471325744683364,185,29,0
1603471325744717364,183,29,1
1603471325744738364,194,61,1
1603471325744739364,184,54,0
1603471325744755364,181,48,0
1603471325744770364,180,47,1
1603471325744809364,210,22,0
1603471325744841364,213,45,1
1603471325744859364,230,23,0
1603471325744870364,185,44,0
1603471325744894364,179,45,1
1603471325744914364,205,26,0
1603471325744919364,232,28,0
1603471325744945364,233,31,0
1603471325744970364,180,38,1
1603471325744986364,233,27,0
1603471325745006364,234,24,1
1603471325745041364,200,61,0
1603471325745052364,198,60,0
1603471325745079364,185,45,1
1603471325745082364,185,42,0
1603471325745086364,182,37,0
1603471325745111364,224,49,0
1603471325745127364,183,55,1
1603471325745143364,191,50,0
1603471325745149364,204,59,0
1603471325745169364,188,50,1
1603471325745182364,181,44,1
1603471325745194364,217,49,0
1603471325745208364,209,24,1
1603471325745211364,185,55,0
1603471325745256364,180,37,1
1603471325745288364,183,35,0
1603471325745299364,183,41,0
1603471325745316364,197,32,1
1603471325745336364,218,45,0
1603471325745365364,189,49,0
1603471325745406364,182,46,1
1603471325745423364,189,51,1
1603471325745478364,184,51,1
1603471325745488364,220,23,0
1603471325745498364,232,27,0
1603471325745533364,227,25,0
1603471325745580364,184,42,0
1603471325745589364,215,22,0
1603471325745605364,184,48,0
1603471325745612364,186,56,0
1603471325745635364,184,43,0
1603471325745662364,179,44,1
1603471325745684364,185,54,0
1603471325745707364,209,41,0
1603471325745750364,183,51,0
1603471325745775364,237,32,1
1603471325745785364,214,49,1
1603471325745795364,195,59,1
1603471325745812364,226,23,1
1603471325745817364,185,46,0
1603471325745828364,234,39,0
1603471325745830364,224,45,1
1603471325745876364,180,50,1
1603471325745877364,182,51,0
1603471325745880364,181,40,1
1603471325745880364,205,28,0
1603471325745888364,205,31,0
1603471325745888364,206,35,0
1603471325745913364,234,25,1
1603471325745986364,193,51,0
1603471325746001364,180,41,1
1603471325746004364,223,34,0
1603471325746034364,225,42,1
1603471325746091364,185,50,0
1603471325746105364,236,42,0
1603471325746105364,184,38,0
1603471325746112364,212,42,1
1603471325746141364,210,45,0
1603471325746156364,236,39,1
1603471325746170364,185,47,0
1603471325746240364,181,42,1
1603471325746261364,184,28,1
1603471325746268364,227,26,0
1603471325746303364,189,39,0
1603471325746308364,208,34,1
1603471325746314364,182,35,0
1603471325746324364,182,38,0
1603471325746343364,182,55,1
1603471325746358364,206,29,0
1603471325746383364,182,53,1
1603471325746386364,190,50,0
1603471325746438364,231,34,1
1603471325746443364,181,34,1
1603471325746472364,220,44,0
1603471325746493364,182,30,1
1603471325746497364,232,30,1
1603471325746522364,235,43,1
1603471325746545364,193,52,0
1603471325746564364,204,58,0
1603471325746564364,220,50,1
1603471325746574364,220,24,0
1603471325746578364,232,33,0
1603471325746595364,222,50,1
1603471325746601364,182,50,0
1603471325746651364,212,48,0
1603471325746651364,182,36,0
1603471325746671364,238,31,1
1603471325746690364,192,51,1
1603471325746834364,237,33,1
1603471325746848364,181,39,1
1603471325746858364,192,56,0
1603471325746860364,181,43,1
1603471325746865364,200,37,0
1603471325746871364,236,26,1
1603471325746897364,236,31,1
1603471325746990364,200,57,1
1603471325747003364,182,34,0
1603471325747046364,181,49,0
1603471325747060364,188,39,0
1603471325747080364,234,23,0
1603471325747099364,229,39,1
1603471325747133364,202,30,0
1603471325747139364,234,38,1
1603471325747143364,179,46,1
1603471325747144364,186,43,0
1603471325747146364,181,32,1
1603471325747147364,185,52,1
1603471325747158364,183,53,0
1603471325747171364,184,53,0
1603471325747197364,235,44,0
1603471325747202364,202,57,0
1603471325747209364,225,38,0
1603471325747240364,206,36,0
1603471325747266364,221,38,1
1603471325747267364,180,46,0
1603471325747276364,212,22,1
1603471325747279364,234,45,0
1603471325747284364,181,48,0
1603471325747289364,182,54,1
1603471325747312364,204,57,0
1603471325747314364,184,54,0
1603471325747314364,200,50,0
1603471325747399364,181,33,1
1603471325747412364,192,44,1
1603471325747415364,183,40,0
1603471325747479364,180,55,0
1603471325747538364,180,48,1
1603471325747538364,232,51,0
1603471325747582364,219,51,1
1603471325747586364,215,47,0
1603471325747631364,188,46,0
1603471325747640364,186,49,1
1603471325747660364,214,47,0
1603471325747689364,179,47,1
1603471325747696364,182,52,0
1603471325747739364,183,52,0
1603471325747755364,235,28,1
1603471325747763364,181,45,1
1603471325747775364,195,60,0
1603471325747820364,232,32,0
1603471325747826364,180,49,1
1603471325747832364,185,61,0
1603471325747879364,183,41,0
1603471325747895364,236,30,1
1603471325747970364,205,25,0
1603471325747970364,184,47,0
1603471325747975364,225,39,0
1603471325747998364,228,24,0
1603471325748012364,234,26,1
1603471325748018364,206,49,0
1603471325748040364,201,57,0
1603471325748040364,236,41,0
1603471325748048364,182,37,0
1603471325748058364,192,50,0
1603471325748091364,209,42,0
1603471325748101364,234,46,0
1603471325748116364,183,38,1
1603471325748142364,213,23,1
1603471325748154364,180,51,1
1603471325748169364,188,51,1
1603471325748190364,232,31,0
1603471325748195364,184,29,0
1603471325748219364,181,53,1
1603471325748240364,222,22,0
1603471325748267364,180,37,1
1603471325748272364,184,55,0
1603471325748297364,179,48,1
1603471325748308364,180,38,1
1603471325748332364,186,53,1
1603471325748362364,209,43,0
1603471325748380364,238,32,1
1603471325748381364,180,36,1
1603471325748433364,185,46,0
1603471325748500364,185,28,0
1603471325748529364,184,43,0
1603471325748575364,180,47,0
1603471325748601364,234,49,0
1603471325748616364,192,52,0
1603471325748678364,219,26,1
1603471325748680364,183,42,0
1603471325748686364,224,40,0
1603471325748736364,183,29,1
1603471325748745364,184,44,0
1603471325748756364,188,64,0
1603471325748762364,202,52,0
1603471325748824364,216,49,0
1603471325748825364,182,51,0
1603471325748917364,217,49,0
1603471325748948364,215,45,0
1603471325748956364,185,45,1
1603471325748960364,183,50,1
1603471325748979364,182,61,0
1603471325748980364,180,35,1
1603471325748984364,182,46,1
1603471325749010364,181,40,1
1603471325749015364,200,59,0
1603471325749024364,182,47,1
1603471325749025364,191,38,0
1603471325749029364,180,50,1
1603471325749038364,236,40,0
1603471325749082364,179,37,1
1603471325749093364,181,31,1
1603471325749120364,220,27,0
1603471325749140364,232,37,1
1603471325749144364,187,50,1
1603471325749167364,183,53,0
1603471325749195364,179,49,1
1603471325749208364,219,44,1
1603471325749216364,229,40,0
1603471325749254364,217,30,1
1603471325749276364,187,48,0
1603471325749297364,181,50,0
1603471325749337364,213,49,1
1603471325749341364,180,43,1
1603471325749361364,222,41,0
1603471325749383364,218,48,1
1603471325749430364,182,55,1
1603471325749466364,178,41,1
1603471325749469364,220,22,0
1603471325749471364,201,50,0
1603471325749474364,181,49,0
1603471325749540364,182,39,0
1603471325749549364,229,30,0
1603471325749575364,185,55,0
1603471325749591364,220,51,0
1603471325749603364,206,37,1
1603471325749628364,178,46,1
1603471325749635364,231,28,0
1603471325749666364,180,57,0
1603471325749678364,234,44,0
1603471325749713364,181,44,1
1603471325749725364,180,34,1
1603471325749771364,231,27,0
1603471325749790364,210,32,1
1603471325749798364,178,43,1
1603471325749803364,187,28,0
1603471325749812364,191,53,0
1603471325749816364,212,23,1
1603471325749832364,199,57,1
1603471325749850364,209,44,0
1603471325749865364,187,54,1
1603471325749866364,184,63,0
1603471325749870364,183,54,0
1603471325749893364,232,24,0
1603471325749919364,201,52,0
1603471325749954364,216,46,0
1603471325749969364,179,38,1
1603471325749992364,178,40,1
1603471325750038364,212,45,1
1603471325750072364,180,52,1
1603471325750075364,223,37,1
1603471325750084364,182,52,0
1603471325750086364,182,29,1
1603471325750094364,188,49,0
1603471325750120364,179,40,1
1603471325750190364,230,38,0
1603471325750213364,237,46,1
1603471325750215364,226,32,0
1603471325750249364,205,47,1
1603471325750279364,236,27,1
1603471325750306364,190,50,0
1603471325750331364,184,45,0
1603471325750339364,218,26,1
1603471325750340364,205,33,0
